index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
291,0.27956989247311825,0.27419354838709675,0.30817402984585646,0.33280413280413285,156,40,17,29,27,29,31,37,40,31,10,166,125,4.291534423828125e-05
292,0.27956989247311825,0.27419354838709675,0.30817402984585646,0.33280413280413285,157,41,17,29,27,29,31,37,40,31,10,167,125,5.984306335449219e-05
293,0.27956989247311825,0.27419354838709675,0.30817402984585646,0.33280413280413285,157,41,18,29,27,29,31,37,40,31,10,167,126,4.100799560546875e-05
294,0.2849462365591398,0.2661290322580645,0.31346503513686175,0.3276759276759277,158,41,18,29,27,29,31,38,40,31,10,168,126,4.1961669921875e-05
295,0.2849462365591398,0.27419354838709675,0.31483447180041607,0.3366849366849367,158,41,18,30,27,29,31,38,40,31,10,169,126,3.933906555175781e-05
296,0.2849462365591398,0.27419354838709675,0.31483447180041607,0.3366849366849367,158,41,18,30,27,29,32,38,40,31,10,169,127,3.886222839355469e-05
297,0.2849462365591398,0.27419354838709675,0.31483447180041607,0.3366849366849367,158,41,18,30,27,29,32,39,40,31,10,170,127,3.814697265625e-05
298,0.27956989247311825,0.27419354838709675,0.3095434665094108,0.3366849366849367,159,42,18,30,27,29,32,39,40,31,10,171,127,8.273124694824219e-05
299,0.27419354838709675,0.27419354838709675,0.3007715366848494,0.3366849366849367,159,42,18,31,27,29,32,39,40,31,10,172,127,5.1975250244140625e-05
300,0.27419354838709675,0.27419354838709675,0.3007715366848494,0.3366849366849367,160,42,18,31,27,29,32,39,40,32,10,173,127,4.38690185546875e-05
301,0.27419354838709675,0.2661290322580645,0.3007715366848494,0.3315567315567316,160,42,18,31,27,29,32,40,40,32,10,174,127,5.888938903808594e-05
302,0.27419354838709675,0.2661290322580645,0.3007715366848494,0.3315567315567316,160,42,18,31,27,29,32,40,41,32,10,174,128,5.888938903808594e-05
303,0.26881720430107525,0.2661290322580645,0.29548053139384406,0.3315567315567316,160,43,18,31,27,29,32,40,41,32,10,175,128,4.9114227294921875e-05
304,0.26881720430107525,0.2661290322580645,0.29548053139384406,0.3315567315567316,160,43,18,31,27,29,32,40,41,33,10,176,128,5.412101745605469e-05
305,0.26344086021505375,0.27419354838709675,0.2867086015692827,0.34056574056574057,160,43,18,31,27,29,32,40,41,34,10,177,128,8.702278137207031e-05
306,0.26344086021505375,0.27419354838709675,0.2867086015692827,0.34056574056574057,160,43,18,31,28,29,32,40,41,34,10,177,129,5.91278076171875e-05
307,0.25268817204301075,0.27419354838709675,0.2788654643143807,0.34056574056574057,160,44,18,31,28,29,32,40,41,34,10,178,129,5.1021575927734375e-05
308,0.25268817204301075,0.27419354838709675,0.2788654643143807,0.34056574056574057,160,44,19,31,28,29,32,40,41,34,10,178,130,5.1975250244140625e-05
309,0.25806451612903225,0.2661290322580645,0.2876373941389421,0.3354375354375354,160,44,19,31,28,29,33,40,41,34,10,178,131,6.29425048828125e-05
310,0.25806451612903225,0.2661290322580645,0.28900683080249645,0.3354375354375354,161,44,19,31,28,29,33,41,41,34,10,179,131,5.078315734863281e-05
