index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
290,0.22043010752688172,0.25806451612903225,0.21813193113502707,0.2853587853587854,186,87,25,11,8,21,14,40,25,54,5,213,77,0.00047898292541503906
291,0.22043010752688172,0.25806451612903225,0.21813193113502707,0.2853587853587854,186,87,25,11,9,21,14,40,25,54,5,213,78,0.0004611015319824219
292,0.22043010752688172,0.2661290322580645,0.214651006601471,0.2943677943677944,186,87,25,11,9,21,14,40,26,54,5,213,79,0.0004570484161376953
293,0.22043010752688172,0.25806451612903225,0.214651006601471,0.2853587853587854,186,87,25,11,9,21,14,40,26,55,5,214,79,0.0004410743713378906
294,0.22043010752688172,0.25,0.214651006601471,0.2802305802305803,186,87,25,11,9,21,14,40,27,55,5,214,80,0.00045108795166015625
295,0.22580645161290322,0.25806451612903225,0.21994201189247628,0.28923958923958926,186,87,25,11,9,21,15,40,27,55,5,214,81,0.0004439353942871094
296,0.22043010752688172,0.25806451612903225,0.2111700820679149,0.2792162792162793,186,87,25,11,9,21,16,40,27,55,5,214,82,0.000438690185546875
297,0.22043010752688172,0.25806451612903225,0.2111700820679149,0.2792162792162793,186,87,25,11,9,21,17,40,27,55,5,214,83,0.00043892860412597656
298,0.22580645161290322,0.25806451612903225,0.2164610873589202,0.2792162792162793,186,87,25,11,9,21,17,40,28,55,5,214,84,0.00043892860412597656
299,0.22043010752688172,0.25806451612903225,0.2111700820679149,0.2792162792162793,186,87,25,11,9,22,17,40,28,55,5,215,84,0.00045013427734375
300,0.22043010752688172,0.25806451612903225,0.2111700820679149,0.2792162792162793,186,87,25,11,9,22,17,40,29,55,5,215,85,0.00044083595275878906
301,0.22043010752688172,0.25806451612903225,0.2111700820679149,0.2792162792162793,186,87,25,11,9,22,17,41,29,55,5,216,85,0.0004611015319824219
302,0.22580645161290322,0.25806451612903225,0.2164610873589202,0.2792162792162793,186,87,25,11,9,23,17,41,29,55,5,217,85,0.0004401206970214844
303,0.22580645161290322,0.25806451612903225,0.2164610873589202,0.2792162792162793,186,88,25,11,9,23,17,41,29,55,5,218,85,0.00045800209045410156
304,0.22580645161290322,0.25806451612903225,0.2164610873589202,0.2792162792162793,186,88,25,11,9,23,18,41,29,55,5,218,86,0.00044226646423339844
305,0.21505376344086022,0.25806451612903225,0.20587907677690956,0.2792162792162793,186,88,25,11,9,23,18,41,29,56,5,219,86,0.00044274330139160156
306,0.21505376344086022,0.25,0.20587907677690956,0.2740880740880741,186,88,25,11,9,23,18,41,30,56,5,219,87,0.00044989585876464844
307,0.21505376344086022,0.25,0.20587907677690956,0.2740880740880741,186,88,25,11,10,23,18,41,30,56,5,219,88,0.0004420280456542969
308,0.21505376344086022,0.25,0.20587907677690956,0.2740880740880741,186,88,25,11,11,23,18,41,30,56,5,219,89,0.00045013427734375
309,0.21505376344086022,0.25,0.20936000131046573,0.2740880740880741,186,88,25,11,11,23,18,42,30,56,5,220,89,0.0004470348358154297
310,0.21505376344086022,0.25,0.20936000131046573,0.2740880740880741,186,88,25,11,12,23,18,42,30,56,5,220,90,0.0004496574401855469
311,0.21505376344086022,0.25,0.20936000131046573,0.2740880740880741,186,88,25,11,12,23,18,42,31,56,5,220,91,0.00046515464782714844
312,0.21505376344086022,0.2661290322580645,0.20587907677690956,0.28822528822528826,186,88,25,11,12,23,18,42,32,56,5,220,92,0.0004968643188476562
313,0.21505376344086022,0.2661290322580645,0.20936000131046573,0.2943677943677944,186,88,25,11,13,23,18,42,32,56,5,220,93,0.0004730224609375
314,0.21505376344086022,0.25806451612903225,0.20936000131046573,0.2792162792162793,186,88,25,11,13,23,18,42,32,57,5,221,93,0.00046372413635253906
315,0.22043010752688172,0.2661290322580645,0.2111700820679149,0.28822528822528826,186,88,25,11,13,23,18,43,32,57,5,222,93,0.0004658699035644531
316,0.22043010752688172,0.25806451612903225,0.214651006601471,0.2792162792162793,186,88,25,11,13,23,18,43,32,58,5,223,93,0.0004572868347167969
