index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
802,0.06493506493506493,0.07575757575757576,0.06490049476058313,0.07540156536560741,508,85,40,187,52,162,67,166,43,600,202,0.16718792915344238
803,0.06421356421356421,0.07467532467532467,0.06412829398838235,0.07441634369073057,508,85,40,187,52,163,67,166,43,601,202,0.1792299747467041
804,0.06421356421356421,0.07575757575757576,0.06412829398838235,0.07549859477298164,509,85,40,188,52,163,67,166,43,602,202,0.17355012893676758
805,0.06421356421356421,0.07575757575757576,0.06412829398838235,0.07549859477298164,509,85,40,188,52,164,67,166,43,603,202,0.2256021499633789
806,0.06421356421356421,0.07467532467532467,0.06412829398838235,0.07441634369073057,510,85,40,189,52,164,67,166,43,604,202,0.16794800758361816
807,0.06493506493506493,0.07683982683982683,0.06490049476058313,0.0765920415560836,511,85,40,190,52,164,67,166,43,605,202,0.20264124870300293
808,0.06421356421356421,0.07575757575757576,0.06412829398838235,0.07560681988120675,511,85,40,190,52,165,67,166,43,606,202,0.18777918815612793
809,0.06565656565656566,0.07467532467532467,0.06552285181151161,0.07463279390718076,511,85,40,191,52,165,67,166,43,607,202,0.20410513877868652
810,0.06493506493506493,0.07575757575757576,0.06484257970266807,0.07560681988120675,512,85,40,192,52,165,67,166,43,608,202,0.25908994674682617
811,0.06493506493506493,0.07575757575757576,0.06484257970266807,0.07560681988120675,512,85,40,193,52,165,67,166,43,609,202,0.2281191349029541
812,0.06565656565656566,0.07683982683982683,0.06561478047486884,0.0765920415560836,513,85,40,194,52,165,67,166,43,610,202,0.23996782302856445
813,0.06565656565656566,0.07683982683982683,0.06561478047486884,0.0765920415560836,514,85,40,195,52,165,67,166,43,611,202,0.19671201705932617
814,0.06493506493506493,0.07575757575757576,0.06484257970266807,0.07560681988120675,515,85,40,196,52,165,67,166,43,612,202,0.1779952049255371
815,0.06493506493506493,0.07575757575757576,0.06484257970266807,0.07560681988120675,515,85,40,197,52,165,67,166,43,613,202,0.18960309028625488
816,0.06493506493506493,0.07575757575757576,0.06484257970266807,0.07560681988120675,515,85,40,197,53,165,67,166,43,613,203,0.1865401268005371
817,0.06421356421356421,0.07575757575757576,0.06412829398838235,0.07560681988120675,515,85,40,198,53,165,67,166,43,614,203,0.1964550018310547
818,0.06421356421356421,0.07575757575757576,0.06412829398838235,0.07560681988120675,516,85,40,199,53,165,67,166,43,615,203,0.17795610427856445
819,0.06421356421356421,0.07575757575757576,0.06412829398838235,0.07560681988120675,517,85,40,200,53,165,67,166,43,616,203,0.20216083526611328
820,0.06421356421356421,0.07467532467532467,0.06412829398838235,0.07450791878230566,518,85,40,201,53,165,67,166,43,617,203,0.15600299835205078
821,0.06421356421356421,0.07467532467532467,0.06412829398838235,0.07450791878230566,518,85,40,202,53,165,67,166,43,618,203,0.16050410270690918
822,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,519,85,40,203,53,165,67,166,43,619,203,0.14601993560791016
823,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,519,85,40,203,53,166,67,166,43,620,203,0.13918185234069824
824,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,519,85,41,203,53,166,67,166,43,620,204,0.1461169719696045
825,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,519,85,41,203,54,166,67,166,43,620,205,0.1485598087310791
826,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,520,86,41,203,54,166,67,166,43,621,205,0.14199280738830566
827,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,520,86,41,203,54,166,67,167,43,622,205,0.14045381546020508
828,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,520,86,41,203,54,167,67,167,43,623,205,0.1425788402557373
829,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,520,87,41,203,54,167,67,167,43,624,205,0.141556978225708
830,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,520,87,41,203,54,168,67,167,43,625,205,0.14610004425048828
831,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,520,87,41,203,54,168,68,167,43,625,206,0.14041519165039062
832,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,521,87,42,203,54,168,68,167,43,625,207,0.1351180076599121
833,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,521,87,42,203,54,168,68,168,43,626,207,0.14212393760681152
834,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,521,88,42,203,54,168,68,168,43,627,207,0.13529396057128906
835,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,521,88,42,203,54,169,68,168,43,628,207,0.1584761142730713
836,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,522,88,42,204,54,169,68,168,43,629,207,0.144240140914917
837,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,523,88,42,204,54,169,68,169,43,630,207,0.13428401947021484
838,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,523,88,42,205,54,169,68,169,43,631,207,0.13053607940673828
839,0.06421356421356421,0.0735930735930736,0.06412829398838235,0.07331744259182947,523,89,42,205,54,169,68,169,43,632,207,0.13525986671447754
840,0.06421356421356421,0.07467532467532467,0.06412829398838235,0.07439969367408054,524,89,42,206,54,169,68,169,43,633,207,0.13184189796447754
841,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07439969367408054,524,89,42,207,54,169,68,169,43,634,207,0.13191914558410645
842,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07439969367408054,524,89,42,207,54,170,68,169,43,635,207,0.13737702369689941
843,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07439969367408054,524,89,42,208,54,170,68,169,43,636,207,0.13303399085998535
844,0.06565656565656566,0.07467532467532467,0.06553006681872661,0.07439969367408054,524,89,43,208,54,170,68,169,43,636,208,0.1593012809753418
845,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07439969367408054,524,89,43,208,54,171,68,169,43,637,208,0.20141100883483887
846,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,524,89,43,208,54,172,68,169,43,638,208,0.1278080940246582
847,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,524,89,43,208,54,172,68,170,43,639,208,0.12493371963500977
848,0.06421356421356421,0.0735930735930736,0.06408706537572517,0.07333409260847946,524,89,43,208,54,172,68,170,44,639,209,0.12813901901245117
849,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,524,89,43,209,54,172,68,170,44,640,209,0.14064502716064453
850,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,525,89,43,209,54,172,69,170,44,640,210,0.1336667537689209
851,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,526,89,43,209,54,172,69,170,45,640,211,0.12763524055480957
852,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,527,90,43,209,54,172,69,170,45,641,211,0.12968206405639648
853,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,528,90,44,209,54,172,69,170,45,641,212,0.12372994422912598
854,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,528,90,45,209,54,172,69,170,45,641,213,0.12441396713256836
855,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,528,90,45,209,54,173,69,170,45,642,213,0.14359688758850098
856,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,528,90,46,209,54,173,69,170,45,642,214,0.15732312202453613
857,0.06421356421356421,0.07467532467532467,0.06408706537572517,0.07441634369073057,528,90,46,210,54,173,69,170,45,643,214,0.15647482872009277
858,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,528,90,46,210,54,174,69,170,45,644,214,0.21938300132751465
859,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07441634369073057,528,90,46,211,54,174,69,170,45,645,214,0.19484734535217285
860,0.06637806637806638,0.07467532467532467,0.06625156754022733,0.0745133730981048,528,90,46,211,54,174,69,171,45,646,214,0.21427512168884277
861,0.06565656565656566,0.07683982683982683,0.06553006681872661,0.0764838164478585,529,90,46,211,54,174,69,172,45,647,214,0.18070316314697266
862,0.06565656565656566,0.07575757575757576,0.06553006681872661,0.0753849153489574,530,90,46,211,54,174,69,173,45,648,214,0.18857288360595703
863,0.06493506493506493,0.07575757575757576,0.06480856609722589,0.0753849153489574,531,90,46,211,54,174,69,174,45,649,214,0.17307281494140625
864,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07430266426670631,532,90,46,211,54,174,69,175,45,650,214,0.1619558334350586
865,0.06493506493506493,0.07575757575757576,0.06480856609722589,0.0753849153489574,532,90,46,211,54,174,69,176,45,651,214,0.20388197898864746
866,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07430266426670631,533,90,46,212,54,174,69,176,45,652,214,0.1468520164489746
867,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07430266426670631,533,90,46,213,54,174,69,176,45,653,214,0.1794419288635254
868,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07430266426670631,534,90,46,214,54,174,69,176,45,654,214,0.1553051471710205
869,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07430266426670631,535,90,46,214,54,174,69,176,46,654,215,0.14337682723999023
870,0.06493506493506493,0.07467532467532467,0.06480856609722589,0.07430266426670631,536,90,46,215,54,174,69,176,46,655,215,0.1391301155090332
871,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07430266426670631,537,90,46,216,54,174,69,176,46,656,215,0.14680814743041992
872,0.06565656565656566,0.0735930735930736,0.06548883820606943,0.07322041318445523,537,90,46,216,54,175,69,176,46,657,215,0.16128206253051758
873,0.06565656565656566,0.07251082251082251,0.06548883820606943,0.07213816210220414,537,90,46,217,54,175,69,176,46,658,215,0.20981693267822266
874,0.06565656565656566,0.07683982683982683,0.06548883820606943,0.0764838164478585,538,90,46,218,54,175,69,176,46,659,215,0.17397189140319824
875,0.06565656565656566,0.07575757575757576,0.06548883820606943,0.0753849153489574,538,90,46,218,54,176,69,176,46,660,215,0.1748049259185791
876,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07430266426670631,539,90,46,218,54,176,69,176,47,660,216,0.15711617469787598
877,0.06637806637806638,0.07683982683982683,0.06620312392035514,0.0764838164478585,540,90,46,218,54,176,69,176,48,660,217,0.17112493515014648
878,0.06637806637806638,0.07683982683982683,0.06620312392035514,0.0764838164478585,540,91,46,218,54,176,69,176,48,661,217,0.17851805686950684
879,0.06565656565656566,0.07683982683982683,0.06548883820606943,0.0764838164478585,541,91,46,218,54,176,69,177,48,662,217,0.1707630157470703
880,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07439969367408054,542,91,46,218,54,176,69,178,48,663,217,0.15535306930541992
881,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,543,91,46,218,54,176,69,179,48,664,217,0.17894601821899414
882,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,544,91,46,218,54,176,69,180,48,665,217,0.16953587532043457
883,0.06637806637806638,0.07575757575757576,0.06621033892757015,0.07549859477298164,544,91,46,218,54,176,69,181,48,666,217,0.18204617500305176
884,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,545,91,46,218,54,176,69,182,48,667,217,0.17660975456237793
885,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07439969367408054,545,92,46,218,54,176,69,182,48,668,217,0.18942999839782715
886,0.06493506493506493,0.07467532467532467,0.06481803753526875,0.07420563485933207,545,92,46,218,54,177,69,182,48,669,217,0.19260311126708984
887,0.06493506493506493,0.07467532467532467,0.06481803753526875,0.07420563485933207,545,92,46,218,54,177,69,182,49,669,218,0.1746821403503418
888,0.06493506493506493,0.07467532467532467,0.06481803753526875,0.07420563485933207,546,92,46,218,55,177,69,182,49,669,219,0.19814205169677734
889,0.06493506493506493,0.07467532467532467,0.06481803753526875,0.07420563485933207,547,92,46,218,56,177,69,182,49,669,220,0.18786406517028809
890,0.06637806637806638,0.0735930735930736,0.06636243907967031,0.07312338377708098,547,92,46,218,56,177,69,183,49,670,220,0.18703889846801758
891,0.06493506493506493,0.07467532467532467,0.06481803753526875,0.07420563485933207,547,93,46,218,56,177,69,183,49,671,220,0.19933485984802246
892,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07430266426670631,548,93,46,218,56,177,69,184,49,672,220,0.1828000545501709
893,0.06565656565656566,0.07467532467532467,0.06548883820606943,0.07439969367408054,549,93,46,218,56,177,69,185,49,673,220,0.1694948673248291
894,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,550,93,46,218,56,177,69,186,49,674,220,0.1775529384613037
895,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,550,94,46,218,56,177,69,186,49,675,220,0.1695728302001953
896,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,550,94,46,218,56,177,69,186,50,675,221,0.14977097511291504
897,0.06637806637806638,0.07467532467532467,0.06621033892757015,0.07439969367408054,550,95,46,218,56,177,69,186,50,676,221,0.15911602973937988
898,0.06565656565656566,0.07251082251082251,0.06548883820606943,0.07223519150957837,550,95,46,218,56,177,69,187,50,677,221,0.17004704475402832
899,0.06565656565656566,0.07142857142857142,0.06548883820606943,0.0711529404273273,551,95,46,219,56,177,69,187,50,678,221,0.16606497764587402
900,0.06565656565656566,0.07142857142857142,0.06544760959341224,0.0711529404273273,552,95,46,220,56,177,69,187,50,679,221,0.23833394050598145
901,0.06493506493506493,0.07142857142857142,0.06472610887191152,0.0711529404273273,553,95,46,220,57,177,69,187,50,679,222,0.25185203552246094
902,0.06565656565656566,0.07251082251082251,0.06544760959341224,0.07234341661780348,553,95,46,221,57,177,69,187,50,680,222,0.22449898719787598
903,0.06637806637806638,0.07251082251082251,0.06621981036561302,0.07234341661780348,554,95,46,222,57,177,69,187,50,681,222,0.259279727935791
904,0.06565656565656566,0.07034632034632035,0.06553953825676949,0.07007068934507622,554,95,46,223,57,177,69,187,50,682,222,0.2348310947418213
905,0.06565656565656566,0.07034632034632035,0.06553953825676949,0.07007068934507622,554,95,46,224,57,177,69,187,50,683,222,0.22709870338439941
906,0.06493506493506493,0.07142857142857142,0.06476733748456871,0.0711529404273273,554,96,46,224,57,177,69,187,50,684,222,0.20116591453552246
907,0.06637806637806638,0.07034632034632035,0.06620312392035514,0.07016771875245045,554,96,46,224,57,177,69,188,50,685,222,0.2008681297302246
908,0.06637806637806638,0.07034632034632035,0.06620312392035514,0.07016771875245045,554,96,46,224,57,177,69,189,50,686,222,0.21755385398864746
909,0.06637806637806638,0.07034632034632035,0.06620312392035514,0.07016771875245045,554,96,46,224,57,177,69,190,50,687,222,0.1676630973815918
910,0.06565656565656566,0.07034632034632035,0.06548883820606943,0.07016771875245045,554,96,46,224,57,177,69,191,50,688,222,0.20180225372314453
911,0.06565656565656566,0.07142857142857142,0.06548883820606943,0.0711529404273273,554,96,46,224,57,177,69,191,51,688,223,0.16815686225891113
912,0.06565656565656566,0.07142857142857142,0.06548883820606943,0.0711529404273273,555,96,46,225,57,177,69,191,51,689,223,0.17589998245239258
913,0.06565656565656566,0.07251082251082251,0.06548883820606943,0.07223519150957837,555,96,46,225,57,178,69,191,51,690,223,0.1655409336090088
914,0.06565656565656566,0.07251082251082251,0.06548883820606943,0.07223519150957837,555,96,46,225,57,179,69,191,51,691,223,0.21735811233520508
915,0.06565656565656566,0.07251082251082251,0.06548883820606943,0.07223519150957837,556,96,46,226,57,179,69,191,51,692,223,0.12847089767456055
916,0.06637806637806638,0.07251082251082251,0.06621033892757015,0.07223519150957837,556,96,46,227,57,179,69,191,51,693,223,0.20993399620056152
917,0.06637806637806638,0.0735930735930736,0.06621033892757015,0.07331744259182947,556,96,47,227,57,179,69,191,51,693,224,0.14476490020751953
918,0.0670995670995671,0.07251082251082251,0.06698253969977093,0.07223519150957837,556,96,47,227,57,180,69,191,51,694,224,0.13823270797729492
919,0.0670995670995671,0.07142857142857142,0.06698253969977093,0.0711529404273273,557,96,47,227,57,180,69,192,51,695,224,0.15756535530090332
920,0.0670995670995671,0.07251082251082251,0.06698253969977093,0.07223519150957837,558,96,47,227,57,180,69,193,51,696,224,0.214522123336792
921,0.0670995670995671,0.07142857142857142,0.06698253969977093,0.0711529404273273,559,97,47,227,57,180,69,193,51,697,224,0.20017194747924805
922,0.0670995670995671,0.07034632034632035,0.06698253969977093,0.07007068934507622,560,97,47,228,57,180,69,193,51,698,224,0.21292686462402344
923,0.06637806637806638,0.07034632034632035,0.06626103897827021,0.07007068934507622,560,98,47,228,57,180,69,193,51,699,224,0.19095802307128906
924,0.06421356421356421,0.07467532467532467,0.06419793691516815,0.07391454663720938,560,99,47,228,57,180,69,193,51,700,224,0.19968914985656738
925,0.06349206349206349,0.07142857142857142,0.06347643619366741,0.07086185220520458,560,100,47,228,57,180,69,193,51,701,224,0.18170404434204102
926,0.06565656565656566,0.07251082251082251,0.06564093835816957,0.07204113269482991,561,100,47,228,57,180,69,194,51,702,224,0.17946290969848633
927,0.06421356421356421,0.0735930735930736,0.06419793691516815,0.07302635436970675,561,101,47,228,57,180,69,194,51,703,224,0.17374801635742188
928,0.06349206349206349,0.07142857142857142,0.06347643619366741,0.07086185220520458,562,101,47,228,57,180,69,195,51,704,224,0.17386126518249512
929,0.06421356421356421,0.0735930735930736,0.06419793691516815,0.07302635436970675,562,102,47,228,57,180,69,195,51,705,224,0.22806191444396973
930,0.06565656565656566,0.06926406926406926,0.06564093835816957,0.06898843826282514,563,102,47,228,57,180,69,196,51,706,224,0.1922140121459961
931,0.06637806637806638,0.06926406926406926,0.06636243907967031,0.06898843826282514,564,102,47,228,57,180,69,197,51,707,224,0.2303450107574463
932,0.06565656565656566,0.07034632034632035,0.06564093835816957,0.06997365993770198,564,103,47,228,57,180,69,197,51,708,224,0.19579076766967773
933,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07194410328745568,564,104,47,228,57,180,69,197,51,709,224,0.2010498046875
934,0.06421356421356421,0.07142857142857142,0.06419793691516815,0.07095888161257882,564,105,47,228,57,180,69,197,51,710,224,0.19267487525939941
935,0.06421356421356421,0.07034632034632035,0.06419793691516815,0.06977960112295349,565,105,47,228,57,180,69,198,51,711,224,0.1946558952331543
936,0.06421356421356421,0.06926406926406926,0.06419793691516815,0.06879437944807665,565,106,47,228,57,180,69,198,51,712,224,0.19745302200317383
937,0.06277056277056277,0.07251082251082251,0.06275493547216669,0.07165301506533296,565,107,47,228,57,180,69,198,51,713,224,0.20700979232788086
938,0.06204906204906205,0.0735930735930736,0.06213483485206607,0.07263823674020982,565,107,47,228,58,180,69,198,51,713,225,0.19117307662963867
939,0.06132756132756133,0.07467532467532467,0.061413334130565364,0.07352642900771243,565,108,47,228,58,180,69,198,51,714,225,0.1936171054840088
940,0.05988455988455989,0.07575757575757576,0.05997033268756391,0.07451165068258926,565,109,47,228,58,180,69,198,51,715,225,0.20024514198303223
941,0.06132756132756133,0.07251082251082251,0.06136263407986531,0.07165301506533296,565,110,47,228,58,180,69,198,51,716,225,0.17223501205444336
942,0.06421356421356421,0.07034632034632035,0.06419793691516815,0.06987663053032774,565,111,47,228,58,180,69,198,51,717,225,0.194580078125
943,0.06421356421356421,0.07034632034632035,0.06419793691516815,0.06987663053032774,565,111,47,228,58,180,69,199,51,718,225,0.19327282905578613
944,0.06421356421356421,0.07034632034632035,0.06419793691516815,0.06987663053032774,565,111,48,228,58,180,69,199,51,718,226,0.1929309368133545
945,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07204113269482991,565,111,48,228,58,180,69,200,51,719,226,0.18413114547729492
946,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07204113269482991,565,111,48,228,58,180,70,200,51,719,227,0.17498421669006348
947,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07204113269482991,566,111,49,228,58,180,70,200,51,719,228,0.17420268058776855
948,0.06421356421356421,0.0735930735930736,0.06419793691516815,0.07312338377708098,566,111,49,229,58,180,70,200,51,720,228,0.1730329990386963
949,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07213816210220414,566,112,49,229,58,180,70,200,51,721,228,0.2157907485961914
950,0.06421356421356421,0.0735930735930736,0.06419793691516815,0.07312338377708098,566,112,49,229,59,180,70,200,51,721,229,0.17009496688842773
951,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07204113269482991,566,112,49,229,60,180,70,200,51,721,230,0.1763608455657959
952,0.06421356421356421,0.07251082251082251,0.06419793691516815,0.07213816210220414,566,112,49,229,60,180,71,200,51,721,231,0.17496490478515625
953,0.06637806637806638,0.07251082251082251,0.06636243907967031,0.07213816210220414,567,112,49,229,60,180,71,201,51,722,231,0.22920918464660645
954,0.06637806637806638,0.07251082251082251,0.06636243907967031,0.07213816210220414,567,112,50,229,60,180,71,201,51,722,232,0.16245126724243164
955,0.06637806637806638,0.07251082251082251,0.06636243907967031,0.07213816210220414,567,112,51,229,60,180,71,201,51,722,233,0.16643810272216797
956,0.06637806637806638,0.07251082251082251,0.06636243907967031,0.07213816210220414,568,112,51,229,60,180,71,202,51,723,233,0.17999505996704102
957,0.06493506493506493,0.07251082251082251,0.06491943763666887,0.07213816210220414,568,113,51,229,60,180,71,202,51,724,233,0.17037582397460938
958,0.06421356421356421,0.07142857142857142,0.06419793691516815,0.07105591101995307,569,113,51,229,60,180,71,203,51,725,233,0.14604997634887695
959,0.06421356421356421,0.07142857142857142,0.06419793691516815,0.07105591101995307,569,113,51,229,61,180,71,203,51,725,234,0.1453561782836914
960,0.06421356421356421,0.07142857142857142,0.06419793691516815,0.07105591101995307,569,113,51,229,62,180,71,203,51,725,235,0.14075803756713867
961,0.06421356421356421,0.07142857142857142,0.06419793691516815,0.07105591101995307,569,113,51,229,62,180,71,203,52,725,236,0.13056302070617676
962,0.06421356421356421,0.07467532467532467,0.06419793691516815,0.07421683056018294,570,113,51,229,62,180,71,204,52,726,236,0.13396811485290527
963,0.06421356421356421,0.07467532467532467,0.06419793691516815,0.07421683056018294,571,113,51,229,62,180,71,204,53,726,237,0.17050790786743164
964,0.06565656565656566,0.07467532467532467,0.06574233845956969,0.07411980115280871,572,113,51,229,62,180,71,205,53,727,237,0.16893601417541504
965,0.06493506493506493,0.07251082251082251,0.06497013768736891,0.07224638721042924,572,114,51,229,62,180,71,205,53,728,237,0.18812084197998047
966,0.06565656565656566,0.0735930735930736,0.06568442340165462,0.07332863829268033,573,114,51,229,62,180,71,206,53,729,237,0.20177292823791504
967,0.06493506493506493,0.0735930735930736,0.06497013768736891,0.07332863829268033,574,114,51,229,62,180,71,207,53,730,237,0.18614983558654785
968,0.06493506493506493,0.0735930735930736,0.06491943763666887,0.07332863829268033,574,115,51,229,62,180,71,207,53,731,237,0.1790330410003662
969,0.06421356421356421,0.0735930735930736,0.06419793691516815,0.07332863829268033,574,116,51,229,62,180,71,207,53,732,237,0.20373106002807617
970,0.06493506493506493,0.07251082251082251,0.06497013768736891,0.07224638721042924,574,117,51,229,62,180,71,207,53,733,237,0.21317696571350098
971,0.06493506493506493,0.0735930735930736,0.06497013768736891,0.0732316088853061,574,117,51,229,62,180,71,208,53,734,237,0.1894528865814209
972,0.06565656565656566,0.07467532467532467,0.06574233845956969,0.07411980115280871,574,118,51,229,62,180,71,208,53,735,237,0.17349505424499512
973,0.06565656565656566,0.07467532467532467,0.06574233845956969,0.07411980115280871,574,119,51,229,62,180,71,208,53,736,237,0.21164584159851074
974,0.06493506493506493,0.07251082251082251,0.06497013768736891,0.07224638721042924,574,120,51,229,62,180,71,208,53,737,237,0.19172883033752441
975,0.06565656565656566,0.07251082251082251,0.06564093835816957,0.07234341661780348,574,121,51,229,62,180,71,208,53,738,237,0.17853403091430664
976,0.06565656565656566,0.07251082251082251,0.06564093835816957,0.07234341661780348,575,121,51,229,62,180,71,208,54,738,238,0.184128999710083
977,0.06493506493506493,0.07251082251082251,0.06491943763666887,0.07234341661780348,575,122,51,229,62,180,71,208,54,739,238,0.18669915199279785
978,0.06493506493506493,0.07251082251082251,0.06497013768736891,0.07224638721042924,575,123,51,229,62,180,71,208,54,740,238,0.17094087600708008
979,0.06421356421356421,0.07142857142857142,0.06429933701656824,0.07116413612817817,575,124,51,229,62,180,71,208,54,741,238,0.1799020767211914
980,0.06204906204906205,0.07683982683982683,0.06213483485206607,0.07599321509518817,575,125,51,229,62,180,71,208,54,742,238,0.28876185417175293
981,0.06204906204906205,0.07575757575757576,0.06213483485206607,0.07491096401293708,575,125,51,229,63,180,71,208,54,742,239,0.16547584533691406
982,0.06204906204906205,0.07575757575757576,0.06213483485206607,0.07491096401293708,575,125,51,229,64,180,71,208,54,742,240,0.16643810272216797
983,0.06204906204906205,0.07575757575757576,0.06213483485206607,0.07491096401293708,575,125,51,229,64,180,72,208,54,742,241,0.16530179977416992
984,0.06060606060606061,0.07683982683982683,0.06069183340906464,0.07589618568781394,575,126,51,229,64,180,72,208,54,743,241,0.16595196723937988
985,0.05988455988455989,0.07792207792207792,0.06017313289036411,0.07668734854794232,576,126,51,229,64,180,72,209,54,744,241,0.20261812210083008
986,0.05988455988455989,0.07900432900432901,0.06017313289036411,0.07767257022281915,576,127,51,229,64,180,72,209,54,745,241,0.21734237670898438
987,0.06060606060606061,0.07900432900432901,0.06088741860464982,0.07767257022281915,576,127,52,229,64,180,72,209,54,745,242,0.21210789680480957
988,0.06132756132756133,0.08008658008658008,0.0616596193768506,0.07865779189769599,576,127,52,229,65,180,72,209,54,745,243,0.2030658721923828
989,0.06060606060606061,0.07900432900432901,0.06093811865534988,0.07767257022281915,576,127,52,229,65,180,72,210,54,746,243,0.21014189720153809
990,0.05988455988455989,0.07900432900432901,0.06022383294106416,0.07767257022281915,576,127,52,229,65,180,72,211,54,747,243,0.2128148078918457
991,0.06060606060606061,0.08008658008658008,0.06099603371326493,0.07865779189769599,576,128,52,229,65,180,72,211,54,748,243,0.19771885871887207
992,0.06060606060606061,0.07900432900432901,0.06099603371326493,0.07767257022281915,576,129,52,229,65,180,72,211,54,749,243,0.20326995849609375
993,0.05916305916305916,0.08225108225108226,0.05955303227026349,0.08062823524744969,576,130,52,229,65,180,72,211,54,750,243,0.19390296936035156
994,0.05772005772005772,0.08333333333333333,0.05811003082726205,0.08161345692232655,576,131,52,229,65,180,72,211,54,751,243,0.2128770351409912
995,0.05772005772005772,0.08333333333333333,0.05811003082726205,0.08161345692232655,577,131,52,229,65,180,72,212,54,752,243,0.19703006744384766
996,0.05772005772005772,0.08333333333333333,0.05811003082726205,0.08161345692232655,577,131,53,229,65,180,72,212,54,752,244,0.19159793853759766
997,0.05916305916305916,0.08333333333333333,0.05965443237166359,0.08161345692232655,577,132,53,229,65,180,72,212,54,753,244,0.1835329532623291
998,0.05844155844155844,0.08333333333333333,0.058932931650162876,0.08161345692232655,577,133,53,229,65,180,72,212,54,754,244,0.20771002769470215
999,0.05916305916305916,0.08441558441558442,0.05965443237166359,0.08269570800457762,577,134,53,229,65,180,72,212,54,755,244,0.20531797409057617
1000,0.05772005772005772,0.08116883116883117,0.05811003082726205,0.07964301357257285,578,134,53,229,65,180,72,213,54,756,244,0.2050471305847168
