index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
28,0.37282780410742494,0.4194312796208531,0.4347511312217195,0.4674738607220359,28,5,2,4,0,7,1,3,1,4,1,23,5,5.2928924560546875e-05
29,0.382306477093207,0.43838862559241704,0.4381278280542986,0.4758581574275005,29,5,2,4,0,7,2,3,1,4,1,23,6,5.412101745605469e-05
30,0.3933649289099526,0.4549763033175355,0.44268099547511314,0.4886318800552377,30,5,2,4,0,7,2,3,2,4,1,23,7,5.888938903808594e-05
31,0.38388625592417064,0.44549763033175355,0.44053167420814476,0.48288617084237523,31,5,2,5,0,7,2,3,2,4,1,24,7,5.602836608886719e-05
32,0.39178515007898895,0.44549763033175355,0.4537782805429864,0.489100414282896,32,5,2,5,0,7,2,4,2,4,1,25,7,6.985664367675781e-05
33,0.3854660347551343,0.44075829383886256,0.44907239819004524,0.4854507792463997,33,5,2,6,0,7,2,4,2,4,1,26,7,5.4836273193359375e-05
34,0.3854660347551343,0.43838862559241704,0.4502997737556561,0.4851795225882817,34,6,2,6,0,7,2,4,2,4,1,27,7,5.2928924560546875e-05
35,0.3696682464454976,0.4265402843601896,0.43853506787330315,0.47916255671730124,35,6,2,6,0,8,2,4,2,4,1,28,7,4.982948303222656e-05
36,0.37756714060031593,0.4312796208530806,0.4444174208144796,0.4828121917537976,36,6,2,6,1,8,2,4,2,4,1,28,8,4.6253204345703125e-05
37,0.3854660347551343,0.44075829383886256,0.46134615384615385,0.49787926612744127,36,7,2,6,1,8,2,4,2,4,1,29,8,7.390975952148438e-05
38,0.3886255924170616,0.45260663507109006,0.46983597285067874,0.5147711580193333,37,7,2,6,1,8,3,4,2,4,1,29,9,5.984306335449219e-05
39,0.37756714060031593,0.4431279620853081,0.46282805429864254,0.5074718879463405,37,7,2,7,1,8,3,4,2,4,1,30,9,6.127357482910156e-05
40,0.3807266982622433,0.4431279620853081,0.4688631221719457,0.510579009666601,38,7,2,7,1,9,3,4,2,4,1,31,9,5.793571472167969e-05
41,0.3933649289099526,0.45260663507109006,0.47336538461538463,0.513217597159203,39,7,2,7,1,9,3,4,3,4,1,31,10,7.295608520507812e-05
42,0.3933649289099526,0.45260663507109006,0.47336538461538463,0.513217597159203,40,7,2,7,1,9,3,4,4,4,1,31,11,5.7220458984375e-05
43,0.39968404423380727,0.46445497630331756,0.4842081447963801,0.5301094890510949,41,7,2,7,1,9,4,4,4,4,1,31,12,5.602836608886719e-05
44,0.40442338072669826,0.46445497630331756,0.49264705882352944,0.5316630499112251,42,7,2,7,2,9,4,4,4,4,1,31,13,5.698204040527344e-05
45,0.4060031595576619,0.46445497630331756,0.4962782805429864,0.5332166107713553,43,8,2,7,2,9,4,4,4,4,1,32,13,5.4836273193359375e-05
46,0.4107424960505529,0.46445497630331756,0.4998076923076923,0.5332166107713553,44,8,2,7,2,9,4,4,4,4,2,32,14,5.2928924560546875e-05
47,0.41390205371248023,0.490521327014218,0.492341628959276,0.5470753600315644,45,8,2,7,2,9,5,4,4,4,2,32,15,5.602836608886719e-05
48,0.42338072669826227,0.4881516587677725,0.5079920814479638,0.5514647859538371,46,9,2,7,2,9,5,4,4,4,2,33,15,5.602836608886719e-05
49,0.42022116903633494,0.490521327014218,0.5080938914027149,0.5563967251923456,47,9,2,7,2,9,5,5,4,4,2,34,15,6.4849853515625e-05
50,0.42496050552922593,0.4928909952606635,0.5116233031674208,0.5582215427105938,48,9,2,7,2,9,5,5,5,4,2,34,16,5.2928924560546875e-05
51,0.4296998420221169,0.490521327014218,0.5212895927601809,0.5641645294929967,49,9,2,7,3,9,5,5,5,4,2,34,17,5.3882598876953125e-05
52,0.4218009478672986,0.476303317535545,0.5068156108597285,0.5438942592227264,50,10,2,7,3,9,5,5,5,4,2,35,17,5.316734313964844e-05
53,0.42022116903633494,0.46208530805687204,0.5154581447963801,0.5376060366936279,51,10,3,7,3,9,5,5,5,4,2,35,18,5.507469177246094e-05
54,0.3886255924170616,0.44075829383886256,0.4624717194570136,0.49787926612744127,52,10,3,7,3,9,5,5,5,5,2,36,18,5.4836273193359375e-05
55,0.3854660347551343,0.4312796208530806,0.460118778280543,0.4905799960544486,53,10,3,7,3,10,5,5,5,5,2,37,18,5.817413330078125e-05
56,0.39652448657187994,0.43601895734597157,0.48676470588235293,0.5066581179719866,54,10,3,7,3,11,5,5,5,5,2,38,18,9.703636169433594e-05
57,0.3807266982622433,0.4218009478672986,0.45781674208144796,0.4801736042611955,55,10,3,7,3,11,5,5,5,6,2,39,18,6.29425048828125e-05
58,0.36808846761453395,0.4146919431279621,0.4484049773755656,0.47469915170645094,56,10,3,8,3,11,5,5,5,6,2,40,18,4.982948303222656e-05
59,0.3665086887835703,0.4146919431279621,0.44722850678733034,0.47469915170645094,57,10,3,8,3,11,5,5,5,7,2,41,18,6.198883056640625e-05
60,0.36492890995260663,0.4146919431279621,0.4399151583710407,0.46693134740579995,58,10,3,8,3,11,5,5,5,8,2,42,18,5.7220458984375e-05
61,0.344391785150079,0.3957345971563981,0.40375565610859726,0.4399043203787729,59,11,3,8,3,11,5,5,5,8,2,43,18,5.507469177246094e-05
62,0.344391785150079,0.4004739336492891,0.40621040723981905,0.44666107713552966,60,11,3,8,3,12,5,5,5,8,2,44,18,5.412101745605469e-05
63,0.334913112164297,0.3909952606635071,0.3893325791855204,0.4331475636220162,61,11,3,9,3,12,5,5,5,8,2,45,18,0.00010585784912109375
64,0.3222748815165877,0.3767772511848341,0.36887443438914025,0.4128772933517459,62,11,3,10,3,12,5,5,5,8,2,46,18,6.318092346191406e-05
65,0.320695102685624,0.3744075829383886,0.3664705882352941,0.4094989149733675,63,11,3,10,3,12,5,5,5,9,2,47,18,6.389617919921875e-05
66,0.33175355450236965,0.3862559241706161,0.3832975113122172,0.42639080686525943,64,11,3,10,4,12,5,5,5,9,2,47,19,5.888938903808594e-05
67,0.33175355450236965,0.3791469194312796,0.3857522624434389,0.4209163543105149,65,12,3,10,4,12,5,5,5,9,2,48,19,6.127357482910156e-05
68,0.33649289099526064,0.3815165876777251,0.39787330316742076,0.4289554152692839,66,12,3,10,4,12,5,5,5,10,2,49,19,5.793571472167969e-05
69,0.33965244865718797,0.3696682464454976,0.3965441176470588,0.4105099625172618,67,12,3,10,4,12,5,6,5,10,2,50,19,5.91278076171875e-05
70,0.3333333333333333,0.36018957345971564,0.39183823529411765,0.4032106924442691,68,13,3,10,4,12,5,6,5,10,2,51,19,5.888938903808594e-05
71,0.33649289099526064,0.36492890995260663,0.40032805429864254,0.41152101006115605,69,13,3,10,4,13,5,6,5,10,2,52,19,6.389617919921875e-05
72,0.32385466034755134,0.35545023696682465,0.3810972850678733,0.39800749654764256,69,14,3,10,4,13,5,6,5,10,2,53,19,5.1021575927734375e-05
73,0.31911532385466035,0.36018957345971564,0.37756787330316743,0.4063178141645295,70,14,3,10,4,13,5,6,5,11,2,54,19,4.792213439941406e-05
74,0.330173775671406,0.36492890995260663,0.39684954751131224,0.42084237522193724,71,15,3,10,4,13,5,6,5,11,2,55,19,4.8160552978515625e-05
75,0.325434439178515,0.36018957345971564,0.38963800904977375,0.4109784967449201,71,15,3,10,5,13,5,6,5,11,2,55,20,5.0067901611328125e-05
76,0.3222748815165877,0.35308056872037913,0.3921945701357466,0.4117182876306964,72,15,3,10,5,13,5,6,5,11,3,55,21,8.511543273925781e-05
77,0.31911532385466035,0.35071090047393366,0.39106900452488685,0.41144703097257845,73,16,3,10,5,13,5,6,5,11,3,56,21,5.7220458984375e-05
78,0.31911532385466035,0.35071090047393366,0.39106900452488685,0.41144703097257845,74,17,3,10,5,13,5,6,5,11,3,57,21,5.984306335449219e-05
79,0.32385466034755134,0.36018957345971564,0.3995079185520362,0.42496054448609194,75,17,3,10,5,14,5,6,5,11,3,58,21,5.507469177246094e-05
80,0.325434439178515,0.3696682464454976,0.4031391402714932,0.443134740579996,76,17,3,10,5,14,5,6,6,11,3,58,22,6.198883056640625e-05
81,0.330173775671406,0.36729857819905215,0.4128054298642534,0.4444170447820083,77,17,3,10,5,14,5,6,6,12,3,59,22,5.2928924560546875e-05
82,0.315955766192733,0.3459715639810427,0.40467194570135745,0.42799368711777475,78,18,3,10,5,14,5,6,6,12,3,60,22,5.602836608886719e-05
83,0.31911532385466035,0.34834123222748814,0.41070701357466066,0.4313720654961531,78,18,4,10,5,14,5,6,6,12,3,60,23,6.031990051269531e-05
84,0.320695102685624,0.35545023696682465,0.4155656108597285,0.44306076149141843,79,18,4,10,5,15,5,6,6,12,3,61,23,5.6743621826171875e-05
85,0.3222748815165877,0.3578199052132701,0.41674208144796376,0.44177845728940623,80,18,4,10,5,15,6,6,6,12,3,61,24,5.602836608886719e-05
86,0.3222748815165877,0.35545023696682465,0.4142873303167421,0.4368465180508976,81,19,4,10,5,15,6,6,6,12,3,62,24,5.793571472167969e-05
87,0.32385466034755134,0.36255924170616116,0.41423642533936655,0.440767409745512,81,19,4,10,5,15,6,6,7,12,3,62,25,7.510185241699219e-05
88,0.30963665086887837,0.35308056872037913,0.39260180995475114,0.42570033537186824,82,20,4,10,5,15,6,6,7,12,3,63,25,6.198883056640625e-05
89,0.30963665086887837,0.34834123222748814,0.39628393665158373,0.4220507003353719,83,20,4,10,5,16,6,6,7,12,3,64,25,5.793571472167969e-05
90,0.3033175355450237,0.33649289099526064,0.3928054298642534,0.4144801736042612,84,20,4,10,5,16,6,7,7,12,3,65,25,5.602836608886719e-05
91,0.292259083728278,0.3341232227488152,0.3747511312217195,0.404887551785362,85,21,4,10,5,16,6,7,7,12,3,66,25,5.5789947509765625e-05
92,0.292259083728278,0.33175355450236965,0.3747511312217195,0.4030627342671138,86,21,4,10,5,16,6,7,7,13,3,67,25,5.412101745605469e-05
93,0.2859399684044234,0.3341232227488152,0.3602262443438914,0.4033339909252318,87,21,4,11,5,16,6,7,7,13,3,68,25,6.008148193359375e-05
94,0.2796208530805687,0.33175355450236965,0.3555203619909502,0.4015091734069836,88,21,4,11,5,17,6,7,7,13,3,69,25,6.008148193359375e-05
95,0.2890995260663507,0.33886255924170616,0.36257918552036195,0.4069836259617281,89,21,4,11,5,17,6,7,7,13,4,69,26,5.7697296142578125e-05
96,0.30963665086887837,0.35545023696682465,0.3766459276018099,0.41975734858946534,90,21,5,11,5,17,6,7,7,13,4,69,27,6.389617919921875e-05
97,0.30963665086887837,0.35308056872037913,0.3778733031674208,0.4194860919313474,91,21,5,11,5,17,7,7,7,13,4,69,28,6.413459777832031e-05
98,0.30963665086887837,0.35308056872037913,0.3778733031674208,0.4194860919313474,92,21,5,11,5,17,7,8,7,13,4,70,28,6.198883056640625e-05
99,0.3033175355450237,0.35071090047393366,0.3731674208144796,0.41766127441309925,93,22,5,11,5,17,7,8,7,13,4,71,28,7.128715515136719e-05
100,0.28751974723538704,0.3341232227488152,0.34790158371040725,0.39245906490432036,94,22,5,11,5,18,7,8,7,13,4,72,28,6.389617919921875e-05
101,0.28751974723538704,0.3341232227488152,0.34790158371040725,0.39245906490432036,95,22,5,11,5,18,7,9,7,13,4,73,28,5.984306335449219e-05
102,0.28751974723538704,0.3341232227488152,0.34790158371040725,0.39245906490432036,96,22,5,11,5,19,7,9,7,13,4,74,28,5.412101745605469e-05
103,0.292259083728278,0.34360189573459715,0.35634049773755655,0.4075261392779641,97,23,5,11,5,19,7,9,7,13,4,75,28,5.698204040527344e-05
104,0.292259083728278,0.3412322274881517,0.3538857466063348,0.4025942000394555,98,24,5,11,5,19,7,9,7,13,4,76,28,4.9114227294921875e-05
105,0.2890995260663507,0.33886255924170616,0.35153280542986426,0.40076938252120736,99,25,5,11,5,19,7,9,7,13,4,77,28,4.696846008300781e-05
106,0.2890995260663507,0.33886255924170616,0.3527601809954751,0.40232294338133756,100,25,5,11,5,19,7,10,7,13,4,78,28,4.982948303222656e-05
107,0.28751974723538704,0.33886255924170616,0.350356334841629,0.40232294338133756,101,25,5,12,5,19,7,10,7,13,4,79,28,4.601478576660156e-05
108,0.28751974723538704,0.33886255924170616,0.350356334841629,0.40232294338133756,102,25,5,12,5,20,7,10,7,13,4,80,28,4.9114227294921875e-05
109,0.29067930489731436,0.34834123222748814,0.35270927601809954,0.40962221345433025,103,25,5,12,5,20,7,10,7,13,5,80,29,6.914138793945312e-05
110,0.2890995260663507,0.3459715639810427,0.3527601809954751,0.40935095679621225,104,25,5,13,5,20,7,10,7,13,5,81,29,6.508827209472656e-05
111,0.2890995260663507,0.34834123222748814,0.35153280542986426,0.40806865259420005,105,26,5,13,5,20,7,10,7,13,5,82,29,5.91278076171875e-05
112,0.2843601895734597,0.33886255924170616,0.3406391402714932,0.3883408956401657,106,26,5,13,5,20,7,11,7,13,5,83,29,5.7220458984375e-05
113,0.2685624012638231,0.3246445497630332,0.31414592760181,0.36496350364963503,107,26,5,13,5,21,7,11,7,13,5,84,29,5.7697296142578125e-05
114,0.27330173775671407,0.3293838862559242,0.31644796380090495,0.365506016965871,108,26,5,13,5,21,7,11,7,13,6,84,30,6.198883056640625e-05
115,0.27330173775671407,0.3293838862559242,0.31644796380090495,0.365506016965871,109,27,5,13,5,21,7,11,7,13,6,85,30,5.793571472167969e-05
116,0.27488151658767773,0.32701421800947866,0.3163970588235294,0.3605740777273624,110,27,5,13,5,21,7,12,7,13,6,86,30,5.412101745605469e-05
117,0.2764612954186414,0.31990521327014215,0.32002828054298643,0.3566531860327481,111,27,5,13,5,21,7,13,7,13,6,87,30,6.818771362304688e-05
118,0.27804107424960506,0.3175355450236967,0.31997737556561084,0.3517212467942395,112,27,5,13,5,21,7,13,8,13,6,87,31,6.508827209472656e-05
119,0.2812006319115324,0.31990521327014215,0.32233031674208146,0.3535460643124877,113,27,5,13,5,21,7,13,8,13,7,87,32,6.103515625e-05
120,0.2890995260663507,0.32701421800947866,0.32698529411764704,0.357466956007102,114,27,6,13,5,21,7,13,8,13,7,87,33,5.984306335449219e-05
121,0.2890995260663507,0.32701421800947866,0.32698529411764704,0.357466956007102,115,27,6,13,5,22,7,13,8,13,7,88,33,6.198883056640625e-05
122,0.29067930489731436,0.3293838862559242,0.33061651583710405,0.3608453343854804,115,27,6,13,5,23,7,13,8,13,7,89,33,6.818771362304688e-05
123,0.2938388625592417,0.33649289099526064,0.33542420814479634,0.37098046952061553,116,27,6,13,5,23,7,13,8,14,7,90,33,6.818771362304688e-05
124,0.2938388625592417,0.33649289099526064,0.33542420814479634,0.37098046952061553,116,27,6,13,5,23,7,13,8,15,7,91,33,5.507469177246094e-05
125,0.2890995260663507,0.3293838862559242,0.32698529411764704,0.3592917735253502,117,28,6,13,5,23,7,13,8,15,7,92,33,4.792213439941406e-05
126,0.2843601895734597,0.32701421800947866,0.32591063348416294,0.35902051686723224,117,28,6,13,5,23,7,13,9,15,7,92,34,5.2928924560546875e-05
127,0.28751974723538704,0.32701421800947866,0.32703619909502263,0.35902051686723224,117,28,6,13,5,23,7,13,10,15,7,92,35,4.792213439941406e-05
128,0.28751974723538704,0.32701421800947866,0.32703619909502263,0.35902051686723224,117,29,6,13,5,23,7,13,10,15,7,93,35,8.0108642578125e-05
129,0.2890995260663507,0.3293838862559242,0.3282126696832579,0.3592917735253502,117,29,6,14,5,23,7,13,10,15,7,94,35,6.29425048828125e-05
130,0.2890995260663507,0.3293838862559242,0.3282126696832579,0.3592917735253502,117,29,6,14,5,23,7,13,10,15,8,94,36,6.198883056640625e-05
131,0.2859399684044234,0.32701421800947866,0.32585972850678735,0.357466956007102,118,29,6,14,5,23,7,14,10,15,8,95,36,6.198883056640625e-05
132,0.28278041074249605,0.3341232227488152,0.31736990950226246,0.3613878477017163,119,29,6,14,5,23,7,14,10,15,9,95,37,6.031990051269531e-05
133,0.2859399684044234,0.33649289099526064,0.31849547511312215,0.3632126652199645,120,29,6,14,5,24,7,14,10,15,9,96,37,5.888938903808594e-05
134,0.2812006319115324,0.33175355450236965,0.31496606334841626,0.3611165910435984,120,29,6,14,5,25,7,14,10,15,9,97,37,8.702278137207031e-05
135,0.27804107424960506,0.33886255924170616,0.3040214932126697,0.3650374827382127,120,29,6,15,5,25,7,14,10,15,9,98,37,8.106231689453125e-05
136,0.28751974723538704,0.34360189573459715,0.3110803167420814,0.368687117774709,121,29,7,15,5,25,7,14,10,15,9,98,38,9.322166442871094e-05
137,0.28751974723538704,0.34360189573459715,0.3110803167420814,0.368687117774709,121,29,7,16,5,25,7,14,10,15,9,99,38,7.390975952148438e-05
138,0.2859399684044234,0.33886255924170616,0.3123585972850679,0.3650374827382127,122,29,7,17,5,25,7,14,10,15,9,100,38,7.128715515136719e-05
139,0.2859399684044234,0.34360189573459715,0.3123585972850679,0.368687117774709,123,29,8,17,5,25,7,14,10,15,9,100,39,5.1975250244140625e-05
140,0.2859399684044234,0.34360189573459715,0.3123585972850679,0.368687117774709,124,29,8,17,5,25,7,15,10,15,9,101,39,5.030632019042969e-05
141,0.28751974723538704,0.34834123222748814,0.30862556561085974,0.3723367528112054,125,29,8,17,5,25,7,15,10,15,10,101,40,4.887580871582031e-05
142,0.29541864139020535,0.34834123222748814,0.3145079185520362,0.3723367528112054,126,29,8,17,5,25,7,15,10,15,11,101,41,5.030632019042969e-05
143,0.29541864139020535,0.34834123222748814,0.3145079185520362,0.3723367528112054,127,29,8,17,5,25,7,15,10,16,11,102,41,8.797645568847656e-05
144,0.2985781990521327,0.3412322274881517,0.3205429864253394,0.3668623002564608,128,29,8,17,5,26,7,15,10,16,11,103,41,8.296966552734375e-05
145,0.296998420221169,0.33649289099526064,0.32304864253393667,0.3632126652199645,128,30,8,17,5,26,7,15,10,16,11,104,41,7.104873657226562e-05
146,0.292259083728278,0.3412322274881517,0.31338235294117645,0.36530873939633063,129,30,8,18,5,26,7,15,10,16,11,105,41,7.033348083496094e-05
147,0.2859399684044234,0.3341232227488152,0.2988574660633484,0.3536200434010653,129,30,8,18,5,26,7,15,11,16,11,105,42,7.390975952148438e-05
148,0.2843601895734597,0.3293838862559242,0.2976809954751132,0.34997040836456894,130,31,8,18,5,26,7,15,11,16,11,106,42,6.985664367675781e-05
149,0.2890995260663507,0.3246445497630332,0.2987556561085973,0.3432136516078122,131,31,9,18,5,26,7,15,11,16,11,106,43,0.0001461505889892578
150,0.28278041074249605,0.32701421800947866,0.29650452488687784,0.34659202998619054,132,31,9,18,5,27,7,15,11,16,11,107,43,7.82012939453125e-05
151,0.2796208530805687,0.3293838862559242,0.2990610859728507,0.35152396922469914,133,31,9,19,5,27,7,15,11,16,11,108,43,8.106231689453125e-05
152,0.28751974723538704,0.3293838862559242,0.297579185520362,0.34686328664430854,133,31,9,19,5,27,7,15,11,16,12,108,44,7.677078247070312e-05
153,0.296998420221169,0.3341232227488152,0.30218325791855205,0.35051292168080495,134,31,9,19,5,27,7,15,11,16,13,108,45,0.00010323524475097656
154,0.296998420221169,0.3341232227488152,0.30218325791855205,0.35051292168080495,135,31,9,19,5,27,7,16,11,16,13,109,45,6.389617919921875e-05
155,0.2938388625592417,0.3293838862559242,0.29983031674208144,0.34686328664430854,136,31,9,20,5,27,7,16,11,16,13,110,45,0.00010895729064941406
156,0.292259083728278,0.3293838862559242,0.2961990950226244,0.34686328664430854,137,31,9,20,5,28,7,16,11,16,13,111,45,8.606910705566406e-05
157,0.292259083728278,0.3293838862559242,0.2961990950226244,0.34686328664430854,138,31,9,21,5,28,7,16,11,16,13,112,45,5.7220458984375e-05
158,0.28278041074249605,0.3246445497630332,0.29036764705882356,0.3432136516078122,139,32,9,21,5,28,7,16,11,16,13,113,45,5.2928924560546875e-05
159,0.28278041074249605,0.32701421800947866,0.2928223981900453,0.34659202998619054,140,32,9,21,5,29,7,16,11,16,13,114,45,6.29425048828125e-05
160,0.28278041074249605,0.32701421800947866,0.2928223981900453,0.34659202998619054,140,32,9,21,5,29,7,16,11,17,13,115,45,7.224082946777344e-05
161,0.2796208530805687,0.32701421800947866,0.29292420814479636,0.34969915170645094,141,33,9,21,5,29,7,16,11,17,13,116,45,6.103515625e-05
162,0.2796208530805687,0.32701421800947866,0.29292420814479636,0.34969915170645094,142,33,9,21,5,29,7,17,11,17,13,117,45,7.82012939453125e-05
163,0.2796208530805687,0.32701421800947866,0.29292420814479636,0.34969915170645094,143,33,9,21,5,29,7,17,12,17,13,117,46,6.890296936035156e-05
164,0.2764612954186414,0.3293838862559242,0.2905712669683258,0.35307753008482934,144,33,9,21,5,30,7,17,12,17,13,118,46,8.296966552734375e-05
165,0.2764612954186414,0.3293838862559242,0.2905712669683258,0.35307753008482934,144,33,9,21,5,31,7,17,12,17,13,119,46,7.200241088867188e-05
166,0.2764612954186414,0.3293838862559242,0.2905712669683258,0.35307753008482934,145,33,9,21,5,31,7,17,12,18,13,120,46,6.4849853515625e-05
167,0.2764612954186414,0.32701421800947866,0.28934389140271494,0.3481455908463208,146,33,9,21,5,31,7,17,12,19,13,121,46,6.103515625e-05
168,0.2764612954186414,0.31990521327014215,0.28934389140271494,0.34267113829157625,147,34,9,21,5,31,7,17,12,19,13,122,46,5.698204040527344e-05
169,0.2764612954186414,0.31990521327014215,0.28934389140271494,0.34267113829157625,148,35,9,21,5,31,7,17,12,19,13,123,46,6.341934204101562e-05
170,0.27330173775671407,0.3175355450236967,0.2833088235294118,0.33618563819293745,149,36,9,21,5,31,7,17,12,19,13,124,46,5.793571472167969e-05
171,0.2764612954186414,0.3175355450236967,0.28566176470588234,0.33618563819293745,149,36,9,21,5,31,8,17,12,19,13,124,47,5.7697296142578125e-05
172,0.2717219589257504,0.3175355450236967,0.28213235294117645,0.33929275991319785,150,36,9,21,5,32,8,17,12,19,13,125,47,4.887580871582031e-05
173,0.2685624012638231,0.31516587677725116,0.2797794117647059,0.3374679423949497,151,36,9,21,5,32,8,17,12,20,13,126,47,5.2928924560546875e-05
174,0.27014218009478674,0.3127962085308057,0.2932296380090498,0.34030380745709216,152,36,9,21,5,33,8,17,12,20,13,127,47,5.1021575927734375e-05
175,0.27014218009478674,0.3127962085308057,0.2932296380090498,0.34030380745709216,152,36,9,21,5,34,8,17,12,20,13,128,47,4.792213439941406e-05
176,0.2685624012638231,0.3127962085308057,0.29082579185520363,0.33875024659696196,153,37,9,21,5,34,8,17,12,20,13,129,47,5.1021575927734375e-05
177,0.2669826224328594,0.3033175355450237,0.283512443438914,0.3252367330834484,154,37,10,21,5,34,8,17,12,20,13,129,48,4.887580871582031e-05
178,0.2685624012638231,0.3009478672985782,0.28346153846153843,0.32185835470507007,155,37,10,21,5,35,8,17,12,20,13,130,48,5.1975250244140625e-05
179,0.2685624012638231,0.3009478672985782,0.28346153846153843,0.32185835470507007,155,37,10,21,5,35,9,17,12,20,13,130,49,5.817413330078125e-05
180,0.26540284360189575,0.3033175355450237,0.28601809954751134,0.3267902939435786,156,37,10,21,5,35,9,17,12,21,13,131,49,6.29425048828125e-05
181,0.26540284360189575,0.3009478672985782,0.28601809954751134,0.32496547642533047,157,37,10,21,5,35,9,17,12,22,13,132,49,4.982948303222656e-05
182,0.27014218009478674,0.2985781990521327,0.2895475113122172,0.32158709804695207,158,37,10,22,5,35,9,17,12,22,13,133,49,4.792213439941406e-05
183,0.26540284360189575,0.3009478672985782,0.28601809954751134,0.32496547642533047,158,37,10,22,5,35,9,17,13,22,13,133,50,4.8160552978515625e-05
184,0.26540284360189575,0.3033175355450237,0.28724547511312215,0.3283438548037088,158,37,10,22,5,36,9,17,13,22,13,134,50,8.702278137207031e-05
185,0.26540284360189575,0.3033175355450237,0.28601809954751134,0.3283438548037088,159,38,10,22,5,36,9,17,13,22,13,135,50,6.985664367675781e-05
186,0.26540284360189575,0.3033175355450237,0.28601809954751134,0.3283438548037088,160,39,10,22,5,36,9,17,13,22,13,136,50,6.29425048828125e-05
187,0.26540284360189575,0.3033175355450237,0.28601809954751134,0.3283438548037088,161,39,10,22,5,36,9,18,13,22,13,137,50,6.604194641113281e-05
188,0.2638230647709321,0.3056872037914692,0.2885237556561086,0.3317222331820872,162,39,10,22,6,36,9,18,13,22,13,137,51,6.198883056640625e-05
189,0.2638230647709321,0.3056872037914692,0.2885237556561086,0.3317222331820872,163,39,10,22,6,36,9,19,13,22,13,138,51,6.389617919921875e-05
190,0.2559241706161137,0.3056872037914692,0.2826414027149321,0.3332757940422174,163,39,10,23,6,36,9,19,13,22,13,139,51,6.29425048828125e-05
191,0.2559241706161137,0.3056872037914692,0.2826414027149321,0.3332757940422174,163,40,10,23,6,36,9,19,13,22,13,140,51,6.389617919921875e-05
192,0.26066350710900477,0.2985781990521327,0.2898529411764706,0.32780134148747286,164,40,10,24,6,36,9,19,13,22,13,141,51,6.318092346191406e-05
193,0.26066350710900477,0.2985781990521327,0.2898529411764706,0.32780134148747286,165,40,10,24,6,37,9,19,13,22,13,142,51,5.173683166503906e-05
194,0.26224328593996843,0.3009478672985782,0.2934841628959276,0.33117971986585126,166,40,10,24,6,37,9,20,13,22,13,143,51,5.3882598876953125e-05
195,0.26224328593996843,0.3009478672985782,0.2934841628959276,0.33117971986585126,167,40,10,25,6,37,9,20,13,22,13,144,51,5.1021575927734375e-05
196,0.26540284360189575,0.3009478672985782,0.2982918552036199,0.33117971986585126,168,40,10,26,6,37,9,20,13,22,13,145,51,5.125999450683594e-05
197,0.26540284360189575,0.2962085308056872,0.29460972850678735,0.32442296310909446,168,40,10,27,6,37,9,20,13,22,13,146,51,6.29425048828125e-05
198,0.2717219589257504,0.3033175355450237,0.29808823529411765,0.329897415663839,169,40,11,27,6,37,9,20,13,22,13,146,52,5.507469177246094e-05
199,0.27804107424960506,0.3009478672985782,0.30770361990950224,0.329626159005721,170,40,11,27,6,37,9,20,13,23,13,147,52,5.0067901611328125e-05
200,0.2764612954186414,0.3009478672985782,0.30652714932126696,0.329626159005721,171,40,11,27,6,37,9,21,13,23,13,148,52,5.1975250244140625e-05
201,0.27804107424960506,0.2985781990521327,0.31015837104072397,0.32780134148747286,172,40,11,28,6,37,9,21,13,23,13,149,52,4.792213439941406e-05
202,0.27488151658767773,0.3009478672985782,0.3041233031674208,0.329626159005721,173,40,11,28,6,37,9,21,14,23,13,149,53,8.296966552734375e-05
203,0.27804107424960506,0.2985781990521327,0.31138574660633483,0.3293549023476031,174,40,11,28,6,37,9,21,15,23,13,149,54,7.200241088867188e-05
204,0.2796208530805687,0.3033175355450237,0.313789592760181,0.3361116591043598,175,40,11,28,6,37,9,22,15,23,13,150,54,6.699562072753906e-05
205,0.27804107424960506,0.3009478672985782,0.3126131221719457,0.33428684158611166,176,40,11,28,6,38,9,22,15,23,13,151,54,7.390975952148438e-05
206,0.28278041074249605,0.3009478672985782,0.31982466063348414,0.33428684158611166,176,41,11,28,6,38,9,22,15,23,13,152,54,6.604194641113281e-05
207,0.28278041074249605,0.3009478672985782,0.31982466063348414,0.33428684158611166,177,41,11,28,6,39,9,22,15,23,13,153,54,6.29425048828125e-05
208,0.2843601895734597,0.3033175355450237,0.3234558823529412,0.33921878082462026,178,41,11,28,6,39,9,22,15,24,13,154,54,5.888938903808594e-05
209,0.2812006319115324,0.3033175355450237,0.31864819004524886,0.33921878082462026,179,41,11,28,6,40,9,22,15,24,13,155,54,7.295608520507812e-05
210,0.2812006319115324,0.3033175355450237,0.31864819004524886,0.33921878082462026,180,42,11,28,6,40,9,22,15,24,13,156,54,7.295608520507812e-05
211,0.2812006319115324,0.3033175355450237,0.31864819004524886,0.33921878082462026,181,42,11,28,6,40,9,23,15,24,13,157,54,6.389617919921875e-05
