index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
384,0.09163059163059163,0.11904761904761904,0.09230746478672998,0.11787139653634214,295,55,23,78,39,79,47,44,19,256,128,0.41405701637268066
385,0.09163059163059163,0.11796536796536797,0.09228581976508494,0.11691947489476533,296,55,23,78,39,79,47,45,19,257,128,0.4135003089904785
386,0.09163059163059163,0.11904761904761904,0.09218441966368483,0.11800172597701641,297,55,23,78,39,79,47,46,19,258,128,0.4102320671081543
387,0.09523809523809523,0.12012987012987013,0.0956398231190883,0.11918100646664173,298,55,23,78,39,79,47,47,19,259,128,0.41040587425231934
388,0.09379509379509379,0.10822510822510822,0.09368982116908635,0.10863465626511913,298,55,23,78,39,79,47,48,19,260,128,0.41057300567626953
389,0.09018759018759019,0.10173160173160173,0.08972741720668238,0.10311144384535498,298,55,23,78,39,79,47,49,19,261,128,0.41112709045410156
390,0.09018759018759019,0.10064935064935066,0.08972741720668238,0.10202919276310389,299,55,23,78,39,79,47,50,19,262,128,0.40732598304748535
391,0.09163059163059163,0.10173160173160173,0.09117041864968381,0.10311144384535498,299,55,23,78,39,79,47,50,20,262,129,0.4100830554962158
392,0.09307359307359307,0.10173160173160173,0.09261342009268526,0.10311144384535498,300,55,24,78,39,79,47,50,20,262,130,0.41118502616882324
393,0.09379509379509379,0.10173160173160173,0.09333492081418597,0.10311144384535498,301,55,24,78,39,79,47,51,20,263,130,0.4185600280761719
394,0.09090909090909091,0.10281385281385282,0.09034751782678299,0.10408546981938094,301,55,24,78,39,79,47,52,20,264,130,0.4059908390045166
395,0.09018759018759019,0.09956709956709957,0.0896548771341423,0.10099947535407613,301,55,24,78,39,79,47,53,20,265,130,0.40444302558898926
396,0.08874458874458875,0.09956709956709957,0.08830606078532596,0.10091909596335191,301,55,24,78,39,79,47,54,20,266,130,0.4184691905975342
397,0.08802308802308802,0.09848484848484848,0.08762804510731027,0.09970798455954274,301,55,24,78,39,79,47,55,20,267,130,0.40664076805114746
398,0.08585858585858586,0.10714285714285714,0.08575331323257841,0.1071364418358702,301,55,24,78,39,79,47,56,20,268,130,0.41392993927001953
399,0.09235209235209235,0.09740259740259741,0.09219611967538485,0.09836647616935282,302,55,24,78,39,79,47,57,20,269,130,0.4083089828491211
400,0.08946608946608947,0.09848484848484848,0.0890566165358817,0.09975646549037662,302,55,24,78,39,79,47,58,20,270,130,0.4150090217590332
401,0.08946608946608947,0.09848484848484848,0.08915801663728182,0.09972463457619275,303,55,24,78,39,79,47,59,20,271,130,0.40572404861450195
402,0.08946608946608947,0.09848484848484848,0.08915801663728182,0.09972463457619275,304,55,24,78,39,79,47,60,20,272,130,0.4083380699157715
403,0.08008658008658008,0.10497835497835498,0.07987990735917253,0.10505378818120843,305,55,24,78,39,79,47,61,20,273,130,0.41425490379333496
404,0.08513708513708514,0.11038961038961038,0.08538671286597803,0.10988286714821842,306,55,24,78,39,79,47,62,20,274,130,0.4134402275085449
405,0.08513708513708514,0.11038961038961038,0.08538671286597803,0.10988286714821842,306,55,24,78,39,79,47,62,21,274,131,0.41265106201171875
406,0.08008658008658008,0.10497835497835498,0.07987990735917253,0.10505378818120843,306,55,24,78,39,79,47,63,21,275,131,0.4136359691619873
407,0.08080808080808081,0.10064935064935066,0.0805507080299732,0.10130696029644949,307,55,24,78,39,79,47,64,21,276,131,0.41219115257263184
408,0.08008658008658008,0.10606060606060606,0.07987990735917253,0.1061360392634595,308,55,24,78,39,79,47,65,21,277,131,0.42206311225891113
409,0.08008658008658008,0.1038961038961039,0.07982920730847247,0.10426262532108004,309,55,24,78,39,79,47,66,21,278,131,0.4165019989013672
410,0.08225108225108226,0.10497835497835498,0.08219650967577485,0.10515081758858266,310,55,24,78,39,79,47,67,21,279,131,0.4199190139770508
411,0.07936507936507936,0.10281385281385282,0.0790570065362717,0.10327740364620319,311,55,24,78,39,79,47,68,21,280,131,0.418137788772583
412,0.07864357864357864,0.1038961038961039,0.0784369059161711,0.1041655959137058,311,55,24,78,39,79,47,69,21,281,131,0.415316104888916
413,0.08225108225108226,0.10606060606060606,0.0825514100306752,0.10594198044871103,312,55,24,78,39,79,47,70,21,282,131,0.41713786125183105
414,0.07792207792207792,0.1038961038961039,0.07771540519467036,0.10410039742051544,313,55,24,78,39,79,47,71,21,283,131,0.43968701362609863
415,0.08225108225108226,0.10606060606060606,0.08260211008137526,0.10599046137954492,314,55,24,78,39,79,47,72,21,284,131,0.4255387783050537
416,0.07647907647907648,0.10497835497835498,0.07627240375166892,0.10519929851941655,315,55,24,78,39,79,47,73,21,285,131,0.43912315368652344
417,0.07647907647907648,0.10173160173160173,0.07647520395446913,0.10185551586528906,315,55,24,78,39,79,47,74,21,286,131,0.4242081642150879
418,0.0772005772005772,0.10497835497835498,0.0770446045238697,0.10529632792679078,316,55,24,78,39,79,47,75,21,287,131,0.41814708709716797
419,0.0772005772005772,0.1038961038961039,0.0770446045238697,0.10419742682788967,317,55,24,78,39,79,47,76,21,288,131,0.4160280227661133
420,0.07936507936507936,0.10173160173160173,0.07910770658697176,0.10222698347813597,318,55,24,78,39,79,47,77,21,289,131,0.41912388801574707
421,0.08513708513708514,0.09848484848484848,0.08477831225757744,0.09943354635407006,319,55,24,78,39,79,47,78,21,290,131,0.4113430976867676
422,0.08297258297258298,0.10064935064935066,0.08266451014377532,0.10124176180325913,320,55,24,78,39,79,47,79,21,291,131,0.4131290912628174
423,0.08297258297258298,0.10173160173160173,0.08251240999167517,0.10258327019344907,320,55,24,78,39,79,47,80,21,292,131,0.41776204109191895
424,0.08658008658008658,0.09956709956709957,0.08611991359917878,0.10074168716525346,321,55,24,78,39,79,47,81,21,293,131,0.41815185546875
425,0.08658008658008658,0.10281385281385282,0.08611991359917878,0.103697352189884,322,55,24,78,39,79,47,82,21,294,131,0.41329288482666016
426,0.0873015873015873,0.10173160173160173,0.08684141432067949,0.10271213051500716,323,55,24,78,39,79,47,83,21,295,131,0.42025089263916016
427,0.0873015873015873,0.10281385281385282,0.08684141432067949,0.103697352189884,324,55,24,78,39,79,47,84,21,296,131,0.420320987701416
428,0.0873015873015873,0.10281385281385282,0.08684141432067949,0.103697352189884,325,55,24,78,39,79,47,85,21,297,131,0.420565128326416
429,0.08513708513708514,0.10281385281385282,0.08480059799414888,0.1035891270816589,326,55,24,78,39,80,47,85,21,298,131,0.4244527816772461
430,0.08585858585858586,0.10281385281385282,0.08548087010299242,0.1035891270816589,327,55,24,78,39,81,47,85,21,299,131,0.4145658016204834
431,0.08513708513708514,0.1038961038961039,0.08480059799414888,0.10477960327213509,328,55,24,78,39,81,47,86,21,300,131,0.41251683235168457
432,0.0836940836940837,0.10281385281385282,0.08335759655114745,0.103697352189884,328,55,24,78,39,81,47,87,21,301,131,0.40776658058166504
433,0.08441558441558442,0.10173160173160173,0.08403786865999098,0.10261510110763293,329,55,24,78,39,81,47,88,21,302,131,0.41706085205078125
434,0.08152958152958154,0.1038961038961039,0.0812532658753882,0.1042944562352639,330,55,24,78,39,81,47,89,21,303,131,0.4189300537109375
435,0.0836940836940837,0.10064935064935066,0.08331636793849026,0.10153285002538184,331,55,24,78,39,81,47,90,21,304,131,0.4058518409729004
436,0.08008658008658008,0.10497835497835498,0.0797595643816867,0.10549038674153925,332,55,24,78,39,81,47,91,21,305,131,0.418503999710083
437,0.08297258297258298,0.10281385281385282,0.08259486721698953,0.1036169727991598,333,55,24,78,39,81,47,92,21,306,131,0.4095499515533447
438,0.08297258297258298,0.10281385281385282,0.08259486721698953,0.1036169727991598,333,55,24,79,39,81,47,92,21,307,131,0.40483903884887695
439,0.08585858585858586,0.10714285714285714,0.08565258514952337,0.10771042836320358,334,55,24,79,39,82,47,92,21,308,131,0.40427207946777344
440,0.0873015873015873,0.10714285714285714,0.08712533919959702,0.10771042836320358,335,55,24,80,39,82,47,92,21,309,131,0.40947604179382324
441,0.08658008658008658,0.10606060606060606,0.0864038384780963,0.1066281772809525,335,55,24,80,39,83,47,92,21,310,131,0.40675973892211914
442,0.08658008658008658,0.10606060606060606,0.0864038384780963,0.1066281772809525,335,55,24,81,39,83,47,92,21,311,131,0.4042665958404541
443,0.08080808080808081,0.1038961038961039,0.08051282227780174,0.10446213845162765,336,55,24,82,39,83,47,92,21,312,131,0.40665125846862793
444,0.08080808080808081,0.10281385281385282,0.08051282227780174,0.10347691677675083,337,55,24,82,39,84,47,92,21,313,131,0.4054267406463623
445,0.07647907647907648,0.09848484848484848,0.07609456012758084,0.0992752361044819,338,55,24,82,39,85,47,92,21,314,131,0.4030647277832031
446,0.07575757575757576,0.09956709956709957,0.07541428801873729,0.10046571229495808,338,55,24,83,39,85,47,92,21,315,131,0.4066779613494873
447,0.07647907647907648,0.09848484848484848,0.07609456012758084,0.09938346121270701,339,55,24,83,39,85,47,93,21,316,131,0.40152883529663086
448,0.07864357864357864,0.09848484848484848,0.078259062292083,0.09948049062008124,340,55,24,83,39,85,47,94,21,317,131,0.4114871025085449
449,0.08152958152958154,0.09632034632034632,0.08109436512738581,0.09770410608507604,341,55,24,83,39,85,47,95,21,318,131,0.407451868057251
450,0.08080808080808081,0.09632034632034632,0.0803728644058851,0.09770410608507604,342,55,24,83,39,85,47,96,21,319,131,0.4050769805908203
451,0.08080808080808081,0.09632034632034632,0.0803728644058851,0.09770410608507604,342,55,24,83,39,85,48,96,21,319,132,0.3877439498901367
452,0.08008658008658008,0.09632034632034632,0.07969259229704158,0.09770410608507604,342,55,24,83,39,85,48,97,21,320,132,0.3908529281616211
453,0.08008658008658008,0.09632034632034632,0.07969259229704158,0.09770410608507604,342,56,24,83,39,85,48,97,21,321,132,0.3970639705657959
454,0.08008658008658008,0.09523809523809523,0.07969259229704158,0.09651362989459984,342,56,24,83,39,85,48,98,21,322,132,0.3978250026702881
455,0.07936507936507936,0.09415584415584416,0.07901232018819804,0.09532315370412366,343,56,24,83,39,85,48,99,21,323,132,0.393491268157959
456,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,344,56,24,83,39,85,48,100,21,324,132,0.3997359275817871
457,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,84,39,85,48,100,21,325,132,0.39859914779663086
458,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,85,39,85,48,100,21,326,132,0.3974781036376953
459,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,86,39,85,48,100,21,327,132,0.40096616744995117
460,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,87,39,85,48,100,21,328,132,0.3953549861907959
461,0.07575757575757576,0.09199134199134198,0.07561095964398033,0.09273694680757193,345,56,24,88,39,85,48,100,21,329,132,0.396697998046875
462,0.07575757575757576,0.09090909090909091,0.07556025959328029,0.09175172513269507,346,56,24,88,39,85,48,101,21,330,132,0.3954319953918457
463,0.07575757575757576,0.09199134199134198,0.07556025959328029,0.09283397621494616,347,56,24,88,39,86,48,101,21,331,132,0.3976118564605713
464,0.07575757575757576,0.09199134199134198,0.07556025959328029,0.09283397621494616,348,56,24,89,39,86,48,101,21,332,132,0.40058112144470215
465,0.07575757575757576,0.09199134199134198,0.07560148820593748,0.09283397621494616,349,56,24,89,39,87,48,101,21,333,132,0.39621496200561523
466,0.07575757575757576,0.09199134199134198,0.07560148820593748,0.09283397621494616,350,56,24,90,39,87,48,101,21,334,132,0.39437413215637207
467,0.0735930735930736,0.09199134199134198,0.07361677679560016,0.09261752599849594,351,56,24,90,39,88,48,101,21,335,132,0.3877139091491699
468,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,352,56,24,90,39,89,48,101,21,336,132,0.39216089248657227
469,0.07503607503607504,0.09199134199134198,0.07497732101328723,0.09262872169934681,353,56,24,90,39,90,48,101,21,337,132,0.39644694328308105
470,0.07575757575757576,0.09307359307359307,0.07565759312213076,0.093819197889823,354,56,24,90,39,91,48,101,21,338,132,0.39905810356140137
471,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,355,56,24,90,39,92,48,101,21,339,132,0.4469718933105469
472,0.07431457431457432,0.09415584415584416,0.07438897756780093,0.09458796934824963,356,56,24,90,39,92,49,101,21,339,133,0.4015953540802002
473,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,356,56,24,90,39,92,49,102,21,340,133,0.3916149139404297
474,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,357,56,24,90,39,92,49,103,21,341,133,0.38995909690856934
475,0.07431457431457432,0.09415584415584416,0.07430030379491662,0.09458796934824963,357,56,24,90,40,92,49,103,21,341,134,0.3778350353240967
476,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,358,56,24,90,40,92,49,104,21,342,134,0.3769569396972656
477,0.07287157287157287,0.09415584415584416,0.07279387597269933,0.09468499875562388,358,56,24,90,40,92,49,105,21,343,134,0.3776829242706299
478,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,359,56,24,90,40,92,49,106,21,344,134,0.37171411514282227
479,0.07287157287157287,0.09415584415584416,0.07289527607409943,0.09458796934824963,360,56,24,90,40,92,49,107,21,345,134,0.379439115524292
480,0.07142857142857142,0.09307359307359307,0.07150297468179803,0.09350571826599854,361,56,24,90,40,92,49,108,21,346,134,0.39049482345581055
481,0.06854256854256854,0.09415584415584416,0.06861697179579515,0.0944909399408754,362,56,24,90,40,92,49,109,21,347,134,0.3734469413757324
482,0.06926406926406926,0.09632034632034632,0.06933125751008086,0.0964613832906291,363,56,24,90,40,92,49,110,21,348,134,0.38493800163269043
483,0.06998556998556998,0.09090909090909091,0.0700599732387966,0.09121088666082212,363,56,24,90,40,92,49,111,21,349,134,0.3782682418823242
484,0.06998556998556998,0.08874458874458875,0.0700599732387966,0.08924044331106842,363,56,24,91,40,92,49,111,21,350,134,0.37042927742004395
485,0.06998556998556998,0.08982683982683982,0.0700599732387966,0.09029086347913565,364,56,24,91,40,93,49,111,21,351,134,0.37020111083984375
486,0.0707070707070707,0.08982683982683982,0.07082270257295449,0.08988035444793696,364,56,24,92,40,93,49,111,21,352,134,0.37458086013793945
487,0.06998556998556998,0.08982683982683982,0.07014243046411096,0.08988035444793696,364,56,24,93,40,93,49,111,21,353,134,0.3765418529510498
488,0.06998556998556998,0.08982683982683982,0.07014243046411096,0.08988035444793696,365,56,24,94,40,93,49,111,21,354,134,0.3836250305175781
489,0.06998556998556998,0.08982683982683982,0.07014243046411096,0.08988035444793696,366,56,24,95,40,93,49,111,21,355,134,0.37732768058776855
490,0.07215007215007214,0.08874458874458875,0.07230693262861312,0.08889513277306012,367,56,24,95,40,93,49,112,21,356,134,0.3742377758026123
491,0.07215007215007214,0.08766233766233766,0.07230693262861312,0.08790991109818327,367,56,24,96,40,93,49,112,21,357,134,0.3748900890350342
492,0.07215007215007214,0.08766233766233766,0.07230693262861312,0.08790991109818327,367,56,24,96,40,93,49,113,21,358,134,0.36884117126464844
493,0.07215007215007214,0.08766233766233766,0.07230693262861312,0.08790991109818327,368,56,24,96,40,93,49,113,22,358,135,0.3791069984436035
494,0.07215007215007214,0.08874458874458875,0.07230693262861312,0.08889513277306012,369,57,24,96,40,93,49,113,22,359,135,0.38342809677124023
495,0.06998556998556998,0.09307359307359307,0.07014243046411096,0.0928360194725675,370,57,24,96,40,93,49,114,22,360,135,0.3778388500213623
496,0.06998556998556998,0.09090909090909091,0.07014243046411096,0.09076854671543957,371,57,24,96,40,93,49,115,22,361,135,0.37390589714050293
497,0.0670995670995671,0.09199134199134198,0.06735782767950817,0.0916567389829422,372,57,24,96,40,93,49,116,22,362,135,0.384505033493042
498,0.06421356421356421,0.08982683982683982,0.06452252484420533,0.08910411918894309,372,57,24,96,40,93,49,117,22,363,135,0.3782052993774414
499,0.0670995670995671,0.08982683982683982,0.06735782767950817,0.08949223681844003,373,57,24,96,40,93,49,118,22,364,135,0.37943005561828613
500,0.0670995670995671,0.09307359307359307,0.06745201277369327,0.0922538430283221,373,57,24,96,40,93,49,119,22,365,135,0.37319207191467285
501,0.06854256854256854,0.08874458874458875,0.06884431416599467,0.08840998573618895,373,57,24,96,40,93,49,120,22,366,135,0.3738718032836914
502,0.06782106782106782,0.08874458874458875,0.06816404205715113,0.08840998573618895,374,57,24,97,40,93,49,120,22,367,135,0.37780308723449707
503,0.0670995670995671,0.08874458874458875,0.06739184128495035,0.08840998573618895,375,57,24,98,40,93,49,120,22,368,135,0.3667111396789551
504,0.0670995670995671,0.08982683982683982,0.06739184128495035,0.08960046192666514,376,57,24,99,40,93,49,120,22,369,135,0.36550402641296387
505,0.06782106782106782,0.08874458874458875,0.06816404205715113,0.08840998573618895,377,57,24,100,40,93,49,120,22,370,135,0.37958383560180664
506,0.0670995670995671,0.0854978354978355,0.06739184128495035,0.08545432071155841,377,57,24,101,40,93,49,120,22,371,135,0.3697507381439209
507,0.0707070707070707,0.0854978354978355,0.07099934489245396,0.08555135011893264,378,57,24,101,40,93,49,121,22,372,135,0.3693819046020508
508,0.06926406926406926,0.08441558441558442,0.06958810062406683,0.08456038705900405,379,57,24,102,40,93,49,121,22,373,135,0.3737637996673584
509,0.07215007215007214,0.0854978354978355,0.07245967349563971,0.08577296758192941,379,57,24,102,41,93,49,121,22,373,136,0.37187719345092773
510,0.07142857142857142,0.08441558441558442,0.07174538778135399,0.08467406648302832,379,57,24,103,41,93,49,121,22,374,136,0.3823049068450928
511,0.07142857142857142,0.08658008658008658,0.07167014556325464,0.08673608492435711,379,57,24,104,41,93,49,121,22,375,136,0.3903651237487793
512,0.06926406926406926,0.08658008658008658,0.06949842839153746,0.08673608492435711,380,57,24,104,41,94,49,121,22,376,136,0.3717658519744873
513,0.0707070707070707,0.0854978354978355,0.07084409630568844,0.08581053988116498,381,57,24,104,41,95,49,121,22,377,136,0.37990808486938477
514,0.06998556998556998,0.0854978354978355,0.07016382419684489,0.08581053988116498,382,57,24,104,41,96,49,121,22,378,136,0.3750159740447998
515,0.06998556998556998,0.08766233766233766,0.07021992911303819,0.08797504204566717,383,57,24,104,41,97,49,121,22,379,136,0.37427806854248047
516,0.0707070707070707,0.08874458874458875,0.07098491487802396,0.08896026372054401,384,57,24,104,41,98,49,121,22,380,136,0.3750889301300049
517,0.06998556998556998,0.08658008658008658,0.07027062916373823,0.08688733664761693,385,57,24,104,41,99,49,121,22,381,136,0.37915706634521484
518,0.06926406926406926,0.08982683982683982,0.06955634344945252,0.09010225898018633,386,57,24,104,41,100,49,121,22,382,136,0.3658280372619629
519,0.06926406926406926,0.08982683982683982,0.06955634344945252,0.09010225898018633,387,57,24,104,41,100,50,121,22,382,137,0.368272066116333
520,0.06998556998556998,0.08982683982683982,0.07023661555829605,0.09010225898018633,387,57,24,105,41,100,50,121,22,383,137,0.365234375
521,0.06926406926406926,0.08982683982683982,0.06951511483679533,0.09010225898018633,388,57,24,105,41,101,50,121,22,384,137,0.36351895332336426
522,0.06854256854256854,0.08874458874458875,0.06879361411529461,0.08902000789793525,389,57,24,105,41,102,50,121,22,385,137,0.3680901527404785
523,0.06926406926406926,0.08982683982683982,0.06947388622413815,0.0900052295728121,390,57,24,105,41,102,51,121,22,385,138,0.3644850254058838
524,0.06926406926406926,0.08982683982683982,0.06947388622413815,0.09010225898018633,391,57,24,105,41,103,51,121,22,386,138,0.3664438724517822
525,0.0735930735930736,0.09199134199134198,0.07359674748985656,0.09248321136113871,392,57,24,105,41,103,51,121,23,386,139,0.36002397537231445
526,0.0735930735930736,0.09199134199134198,0.07359674748985656,0.09248321136113871,392,57,24,105,42,103,51,121,23,386,140,0.36032915115356445
527,0.0735930735930736,0.09199134199134198,0.07359674748985656,0.09248321136113871,392,57,24,105,42,103,52,121,23,386,141,0.365772008895874
528,0.07142857142857142,0.09199134199134198,0.07155593116332594,0.09248321136113871,392,57,24,105,42,103,52,122,23,387,141,0.36060094833374023
529,0.0707070707070707,0.08982683982683982,0.07091688766713959,0.09010225898018633,392,57,24,106,42,103,52,122,23,388,141,0.35866498947143555
530,0.0707070707070707,0.08982683982683982,0.07091688766713959,0.09010225898018633,393,57,24,107,42,103,52,122,23,389,141,0.36453914642333984
531,0.06998556998556998,0.08982683982683982,0.07023661555829605,0.09010225898018633,394,58,24,107,42,103,52,122,23,390,141,0.3594050407409668
532,0.06998556998556998,0.09199134199134198,0.07023661555829605,0.09228341116133851,395,58,24,107,42,103,52,123,23,391,141,0.360637903213501
533,0.06926406926406926,0.09199134199134198,0.06955634344945252,0.09228341116133851,396,59,24,107,42,103,52,123,23,392,141,0.3626868724822998
534,0.06926406926406926,0.09090909090909091,0.06955634344945252,0.09120116007908742,397,59,24,107,42,104,52,123,23,393,141,0.3563101291656494
535,0.06926406926406926,0.08982683982683982,0.06950564339875247,0.09021593840421058,398,59,24,107,42,104,52,124,23,394,141,0.3693711757659912
536,0.06998556998556998,0.08982683982683982,0.07018591550759601,0.09021593840421058,399,59,24,108,42,104,52,124,23,395,141,0.36675214767456055
537,0.06998556998556998,0.08982683982683982,0.07018591550759601,0.09021593840421058,399,59,24,109,42,104,52,124,23,396,141,0.3587520122528076
538,0.06854256854256854,0.08874458874458875,0.06879135768446676,0.08902546221373439,400,59,24,109,42,104,52,125,23,397,141,0.35903000831604004
539,0.06926406926406926,0.08982683982683982,0.06956355845666752,0.089897004464587,400,59,24,109,42,104,52,126,23,398,141,0.3594019412994385
540,0.06926406926406926,0.08982683982683982,0.06956355845666752,0.089897004464587,401,60,24,109,42,104,52,126,23,399,141,0.35034799575805664
541,0.06854256854256854,0.08874458874458875,0.068883286347824,0.08870652827411078,401,60,24,109,42,105,52,126,23,400,141,0.3532748222351074
542,0.06782106782106782,0.08766233766233766,0.06820301423898045,0.08731079756803527,402,60,24,110,42,105,52,126,23,401,141,0.3509700298309326
543,0.06782106782106782,0.08766233766233766,0.06820301423898045,0.08731079756803527,402,60,24,111,42,105,52,126,23,402,141,0.3581969738006592
544,0.06782106782106782,0.0854978354978355,0.06824424285163763,0.08492984518708288,403,60,24,111,42,106,52,126,23,403,141,0.3537771701812744
545,0.06782106782106782,0.08441558441558442,0.06832670007695199,0.0837393689966067,404,60,24,111,42,107,52,126,23,404,141,0.3640577793121338
546,0.06854256854256854,0.08333333333333333,0.06899750074775267,0.08275414732172984,405,60,24,111,42,107,53,126,23,404,142,0.3748791217803955
547,0.06926406926406926,0.0854978354978355,0.06968002928742408,0.08492984518708288,406,60,24,111,42,108,53,126,23,405,142,0.36912012100219727
548,0.06782106782106782,0.08658008658008658,0.06823702784442263,0.08612032137755907,406,60,24,112,42,108,53,126,23,406,142,0.359025239944458
549,0.06854256854256854,0.08441558441558442,0.06891729995326616,0.0839558192130569,407,60,24,112,42,109,53,126,23,407,142,0.36194491386413574
550,0.0670995670995671,0.08441558441558442,0.0675155271229219,0.0839558192130569,408,60,24,112,42,110,53,126,23,408,142,0.3751218318939209
551,0.06637806637806638,0.08441558441558442,0.06683525501407837,0.0837393689966067,409,60,24,112,42,111,53,126,23,409,142,0.3606390953063965
552,0.06637806637806638,0.08441558441558442,0.06683525501407837,0.0837393689966067,409,60,24,112,42,112,53,126,23,410,142,0.368060827255249
553,0.0670995670995671,0.08441558441558442,0.0675567557355791,0.0837393689966067,409,60,24,112,42,113,53,126,23,411,142,0.36049604415893555
554,0.06782106782106782,0.08333333333333333,0.06827825645707981,0.08254889280613051,410,60,24,112,42,113,54,126,23,411,143,0.3571469783782959
