index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
16,0.5358024691358024,0.5666666666666667,0.5853867912925839,0.6361379202988792,10,2,1,0,1,4,0,5,1,1,1,12,4,0.09503912925720215
17,0.49876543209876545,0.5296296296296297,0.584675931619727,0.6340831257783313,11,2,1,0,1,5,0,5,1,1,1,13,4,0.08999514579772949
18,0.5185185185185185,0.5222222222222223,0.5854037018816873,0.6165032171025322,12,3,1,0,1,5,0,5,1,1,1,14,4,0.09152579307556152
19,0.5160493827160494,0.5185185185185185,0.5748099864715287,0.6043508717310087,13,4,1,0,1,5,0,5,1,1,1,15,4,0.08610010147094727
20,0.49876543209876545,0.5111111111111111,0.5803588119542492,0.614038501452885,13,5,1,0,1,5,0,5,1,1,1,16,4,0.08728194236755371
21,0.4839506172839506,0.4888888888888889,0.6073514942811462,0.6261415525114156,13,5,2,0,1,5,0,5,1,1,1,16,5,0.0890340805053711
22,0.4740740740740741,0.4740740740740741,0.5785669044397983,0.6043949771689497,13,5,2,0,1,5,0,5,1,2,1,17,5,0.08653116226196289
23,0.48148148148148145,0.4666666666666667,0.5750390480875661,0.589038501452885,14,5,2,0,1,5,0,5,1,3,1,18,5,0.08897209167480469
24,0.47160493827160493,0.5037037037037037,0.545031053990899,0.5942169987546699,15,5,2,0,1,5,0,5,1,4,1,19,5,0.0884389877319336
25,0.5012345679012346,0.5111111111111111,0.564792153486656,0.5914383561643836,15,5,2,0,1,5,0,5,1,5,1,20,5,0.08482694625854492
26,0.48148148148148145,0.5,0.567805312999631,0.5898739103362391,16,5,2,0,1,5,0,5,1,6,1,21,5,0.0863502025604248
27,0.4962962962962963,0.4888888888888889,0.6085401549624893,0.6030821917808219,17,5,2,0,1,5,0,5,1,6,2,21,6,0.08577299118041992
28,0.4617283950617284,0.4962962962962963,0.5664038863608413,0.590675591531756,18,5,2,0,1,5,0,5,1,7,2,22,6,0.08423089981079102
29,0.43950617283950616,0.4703703703703704,0.5282840364038863,0.5599963677874636,18,5,2,0,1,5,0,5,1,8,2,23,6,0.08315801620483398
30,0.4691358024691358,0.45925925925925926,0.5722195916861395,0.5689601494396015,18,5,2,0,1,5,0,5,1,9,2,24,6,0.0871419906616211
31,0.43950617283950616,0.45925925925925926,0.5407480629688846,0.557090597758406,19,5,2,0,1,5,0,5,1,10,2,25,6,0.08603620529174805
32,0.43209876543209874,0.43333333333333335,0.5224151395892264,0.5252905770029058,20,6,2,0,1,5,0,5,1,10,2,26,6,0.08088898658752441
33,0.41975308641975306,0.44074074074074077,0.4903502029270692,0.5196269198837692,21,7,2,0,1,5,0,5,1,10,2,27,6,0.08207583427429199
34,0.454320987654321,0.45555555555555555,0.5134359242405608,0.5333437110834371,22,8,2,0,1,5,0,5,1,10,2,28,6,0.08141326904296875
35,0.4567901234567901,0.43333333333333335,0.5138882056327635,0.5020470112079701,23,9,2,0,1,5,0,5,1,10,2,29,6,0.08121395111083984
36,0.43703703703703706,0.4444444444444444,0.4994819210429221,0.5087380655873807,24,9,2,0,1,5,0,6,1,10,2,30,6,0.07953190803527832
37,0.41728395061728396,0.43703703703703706,0.49610349280531296,0.5150814653383147,24,10,2,0,1,5,0,6,1,10,2,31,6,0.07867693901062012
38,0.40987654320987654,0.44074074074074077,0.4922469560939614,0.521409298464093,25,11,2,0,1,5,0,6,1,10,2,32,6,0.08182501792907715
39,0.4148148148148148,0.44074074074074077,0.49570440290247203,0.5153642590286426,26,12,2,0,1,5,0,6,1,10,2,33,6,0.07784032821655273
40,0.4123456790123457,0.4444444444444444,0.5013602262944288,0.5243747405562473,27,12,2,0,1,5,0,6,1,11,2,34,6,0.07590508460998535
41,0.4024691358024691,0.4074074074074074,0.5028668060509163,0.5086861768368618,28,12,2,0,1,5,0,7,1,11,2,35,6,0.07618308067321777
42,0.4024691358024691,0.40370370370370373,0.514222727831755,0.5222758405977583,29,12,2,0,1,5,0,7,1,12,2,36,6,0.08157515525817871
43,0.4345679012345679,0.42962962962962964,0.5116796826958554,0.5268083229555832,30,12,2,0,1,5,0,7,1,13,2,37,6,0.08170604705810547
44,0.4148148148148148,0.4111111111111111,0.49149366621571766,0.4980360107928601,30,12,2,0,1,5,0,7,1,14,2,38,6,0.07950210571289062
45,0.4271604938271605,0.4111111111111111,0.5162006518263437,0.5040628891656289,31,12,2,0,1,5,0,7,1,14,3,38,7,0.07717394828796387
46,0.41975308641975306,0.4222222222222222,0.5166612347804698,0.5250856164383562,32,12,2,0,1,5,0,7,1,15,3,39,7,0.07847094535827637
47,0.43950617283950616,0.42962962962962964,0.5302696470298857,0.5263491075134911,33,12,2,0,1,5,0,7,2,15,3,39,8,0.07851099967956543
48,0.4345679012345679,0.42962962962962964,0.5414746033698192,0.5453663345786633,34,12,2,0,1,5,0,7,2,15,4,39,9,0.07769989967346191
49,0.4345679012345679,0.42962962962962964,0.5414746033698192,0.5426836861768369,35,12,2,0,1,5,1,7,2,15,4,39,10,0.07837796211242676
50,0.43209876543209874,0.4444444444444444,0.5479636576066905,0.5724963677874637,36,12,2,0,1,5,1,7,2,15,5,39,11,0.07862973213195801
51,0.454320987654321,0.45925925925925926,0.5716071208953388,0.5991853466168535,37,12,2,0,1,5,1,7,3,15,5,39,12,0.07816600799560547
52,0.454320987654321,0.4740740740740741,0.5553832958980899,0.6043949771689497,38,12,2,0,1,6,1,7,3,15,5,40,12,0.07780194282531738
53,0.43703703703703706,0.43333333333333335,0.5423524166769155,0.5483499377334994,38,12,2,0,1,6,1,8,3,15,5,41,12,0.07890105247497559
54,0.43703703703703706,0.4444444444444444,0.5333898044520969,0.5579623287671233,39,12,2,0,1,6,1,9,3,15,5,42,12,0.07841801643371582
55,0.45185185185185184,0.4703703703703704,0.5343656991759931,0.5803912411789124,40,12,2,0,1,6,1,10,3,15,5,43,12,0.07806396484375
56,0.4962962962962963,0.48148148148148145,0.5637990407083999,0.5871004566210045,40,12,2,0,1,6,1,10,4,15,5,43,13,0.07657289505004883
57,0.48641975308641977,0.4962962962962963,0.5451291354076989,0.5784194686591947,40,13,2,0,1,6,1,10,4,15,5,44,13,0.07629704475402832
58,0.45185185185185184,0.45555555555555555,0.5278766449391219,0.5498988169364882,41,14,2,0,1,6,1,10,4,15,5,45,13,0.07598304748535156
59,0.4469135802469136,0.46296296296296297,0.5354381379904072,0.5681584682440847,42,14,3,0,1,6,1,10,4,15,5,45,14,0.07505512237548828
60,0.4617283950617284,0.4666666666666667,0.5398268970606321,0.568238895807389,42,14,3,0,1,6,1,10,4,16,5,46,14,0.07594490051269531
61,0.4617283950617284,0.45925925925925926,0.5377170704710368,0.5591479867164799,43,14,3,0,1,6,1,10,4,16,6,46,15,0.07682108879089355
62,0.4740740740740741,0.4666666666666667,0.5391892141188046,0.5592906807804068,43,14,3,0,1,6,1,10,4,17,6,47,15,0.0773019790649414
63,0.5061728395061729,0.5185185185185185,0.5625927412307673,0.5957503113325032,44,14,3,0,1,7,1,10,4,17,6,48,15,0.07790803909301758
64,0.5012345679012346,0.4962962962962963,0.5658203173041446,0.5965545869655459,45,14,3,0,1,8,1,10,4,17,6,49,15,0.07968688011169434
65,0.47901234567901235,0.4740740740740741,0.5510684417660805,0.5697229140722291,45,14,3,0,1,8,1,10,4,18,6,50,15,0.0776667594909668
66,0.4567901234567901,0.4185185185185185,0.5410324683310787,0.525703092569531,45,14,3,0,1,8,1,10,4,18,7,50,16,0.07685303688049316
67,0.4641975308641975,0.42592592592592593,0.5438340917476325,0.5296492320464923,46,14,3,0,1,8,1,10,4,19,7,51,16,0.0777280330657959
68,0.4765432098765432,0.4777777777777778,0.5502616529332185,0.5731475716064757,47,14,3,0,1,8,1,10,4,20,7,52,16,0.07558131217956543
69,0.4567901234567901,0.4185185185185185,0.5306429098511868,0.5071269198837692,48,14,3,0,1,8,1,10,4,21,7,53,16,0.07567906379699707
70,0.4246913580246914,0.4,0.5105448284343869,0.4906652137816521,48,14,3,0,1,8,1,10,4,22,7,54,16,0.07565784454345703
71,0.43209876543209874,0.4,0.508000860902718,0.48462017434620175,48,15,3,0,1,8,1,10,4,22,7,55,16,0.07634592056274414
72,0.42962962962962964,0.4111111111111111,0.5034885007994097,0.4931117683686177,48,16,3,0,1,8,1,10,4,22,7,56,16,0.07396316528320312
73,0.4222222222222222,0.4,0.5010324683310786,0.4906652137816521,48,16,4,0,1,8,1,10,4,22,7,56,17,0.07331085205078125
74,0.4024691358024691,0.42962962962962964,0.4891882917230353,0.5133587588210876,49,16,4,0,1,8,1,10,4,23,7,57,17,0.07472991943359375
75,0.39012345679012345,0.4074074074074074,0.4878757225433526,0.5048827314238273,50,16,4,0,1,8,1,10,4,23,8,57,18,0.07350301742553711
76,0.4,0.4111111111111111,0.5021574837043414,0.5083073889580739,51,16,4,0,1,8,1,10,4,24,8,58,18,0.07404899597167969
77,0.3950617283950617,0.42962962962962964,0.48849649489607677,0.5147000830220008,51,17,4,0,1,8,1,10,4,24,8,59,18,0.07294702529907227
78,0.3925925925925926,0.4222222222222222,0.4891612347804698,0.5105334163553341,51,18,4,0,1,8,1,10,4,24,8,60,18,0.07723283767700195
79,0.39012345679012345,0.362962962962963,0.5013325544213504,0.48614829804898296,52,19,4,0,1,8,1,10,4,24,8,61,18,0.07532334327697754
80,0.38765432098765434,0.37407407407407406,0.49439121879227643,0.4894951224574512,52,20,4,0,1,8,1,10,4,24,8,62,18,0.07306599617004395
81,0.36790123456790125,0.37037037037037035,0.4768912187922765,0.4800254254877543,52,20,5,0,1,8,1,10,4,24,8,62,19,0.07399892807006836
82,0.37037037037037035,0.34814814814814815,0.48766203419013654,0.4737909921129099,52,21,5,0,1,8,1,10,4,24,8,63,19,0.07187414169311523
83,0.3530864197530864,0.36666666666666664,0.4840975894723896,0.4969593192195932,52,21,6,0,1,8,1,10,4,24,8,63,20,0.07218408584594727
84,0.36790123456790125,0.362962962962963,0.4907557496002952,0.49107254047322546,52,21,6,0,1,9,1,10,4,24,8,64,20,0.07155394554138184
85,0.37777777777777777,0.362962962962963,0.4955786496125938,0.49175228310502284,53,22,6,0,1,9,1,10,4,24,8,65,20,0.07308793067932129
86,0.3654320987654321,0.35185185185185186,0.47934663633009467,0.4740919468659195,54,23,6,0,1,9,1,10,4,24,8,66,20,0.07440996170043945
87,0.36790123456790125,0.35185185185185186,0.4755435985733612,0.471409298464093,55,23,6,0,1,9,1,11,4,24,8,67,20,0.0718531608581543
88,0.35802469135802467,0.35185185185185186,0.47074714057311523,0.4790161892901619,56,23,6,0,1,9,1,11,4,25,8,68,20,0.07366108894348145
89,0.36049382716049383,0.36666666666666664,0.4833532160865822,0.502563304275633,57,23,7,0,1,9,1,11,4,25,8,68,21,0.0723121166229248
90,0.36049382716049383,0.3814814814814815,0.502377321362686,0.5198448526359485,58,23,7,0,1,9,1,11,4,26,8,69,21,0.0740060806274414
91,0.34814814814814815,0.3925925925925926,0.49587873570286556,0.5343633250311333,59,24,7,0,1,9,1,11,4,26,8,70,21,0.07279109954833984
92,0.35555555555555557,0.37777777777777777,0.49187215594637806,0.513057804068078,60,24,7,0,1,9,1,11,4,27,8,71,21,0.07122993469238281
93,0.36790123456790125,0.37407407407407406,0.4875999262083385,0.5056091739310917,60,24,7,0,1,9,1,11,4,28,8,72,21,0.07497310638427734
94,0.3802469135802469,0.3814814814814815,0.5011812815151888,0.5167211498547115,61,24,7,0,1,9,1,11,4,29,8,73,21,0.07593321800231934
95,0.3654320987654321,0.37407407407407406,0.48681957938752923,0.5116542133665422,62,24,7,0,1,9,1,11,4,30,8,74,21,0.07703828811645508
96,0.36790123456790125,0.37037037037037035,0.4871387283236994,0.5071087588210876,62,24,7,0,1,9,1,11,4,30,9,74,22,0.07302498817443848
97,0.36049382716049383,0.3592592592592593,0.480028901734104,0.4898894769613948,63,24,7,0,1,9,1,11,4,31,9,75,22,0.07330513000488281
98,0.35555555555555557,0.3592592592592593,0.483601340548518,0.49257212536322126,64,24,7,1,1,9,1,11,4,31,9,76,22,0.07280397415161133
99,0.3506172839506173,0.36666666666666664,0.4719791538556143,0.49271481942714823,65,24,7,1,2,9,1,11,4,31,9,76,23,0.07015299797058105
100,0.36049382716049383,0.37777777777777777,0.4726534251629566,0.4947203196347032,65,24,7,2,2,9,1,11,4,31,9,77,23,0.07242178916931152
101,0.38271604938271603,0.42592592592592593,0.4954990161111794,0.5495667289331673,65,24,7,2,3,9,1,11,4,31,9,77,24,0.07543492317199707
102,0.35802469135802467,0.3925925925925926,0.47641188045750826,0.5144639892071399,65,24,7,3,3,9,1,11,4,31,9,78,24,0.08981871604919434
103,0.3728395061728395,0.3814814814814815,0.4819176608043291,0.4979244499792445,66,24,7,4,3,9,1,11,4,31,9,79,24,0.07501983642578125
104,0.38765432098765434,0.4111111111111111,0.4801629565859058,0.5137090078870901,66,24,7,5,3,9,1,11,4,31,9,80,24,0.07244014739990234
105,0.44938271604938274,0.45185185185185184,0.5283818103554299,0.5565613325031133,66,24,7,5,4,9,1,11,4,31,9,80,25,0.07799887657165527
106,0.4123456790123457,0.44814814814814813,0.5117940597712459,0.5600638231631382,66,24,7,6,4,9,1,11,4,31,9,81,25,0.07864809036254883
107,0.37037037037037035,0.40370370370370373,0.4837083384577543,0.5204934620174346,66,24,7,7,4,9,1,11,4,31,9,82,25,0.07492280006408691
108,0.3851851851851852,0.40370370370370373,0.48598727093838395,0.5097628684101286,67,24,7,7,5,9,1,11,4,31,9,82,26,0.07498693466186523
109,0.3851851851851852,0.4074074074074074,0.48431158529086216,0.510725404732254,67,24,7,7,6,9,1,11,4,31,9,82,27,0.0732879638671875
110,0.39753086419753086,0.4185185185185185,0.4912178698807035,0.513851701951017,67,24,7,8,6,9,1,11,4,31,9,83,27,0.07261109352111816
111,0.4839506172839506,0.4777777777777778,0.5517156561308573,0.5716038812785388,67,24,7,8,7,9,1,11,4,31,9,83,28,0.07594799995422363
112,0.5851851851851851,0.562962962962963,0.6334718976755627,0.6484044209215442,68,24,7,9,7,9,1,11,4,31,9,84,28,0.07244515419006348
113,0.5481481481481482,0.5444444444444444,0.5962910466117329,0.6234355541718556,69,24,7,10,7,9,1,11,4,31,9,85,28,0.07201695442199707
114,0.49135802469135803,0.5037037037037037,0.5405728077727218,0.5718555417185555,69,24,7,11,7,9,1,11,4,31,9,86,28,0.07530593872070312
115,0.44938271604938274,0.44074074074074077,0.5179037018816874,0.5232279991697799,70,24,7,11,8,9,1,11,4,31,9,86,29,0.07289886474609375
116,0.454320987654321,0.43703703703703706,0.5216181896445702,0.5321139476961395,70,24,7,12,8,9,1,11,4,31,9,87,29,0.07368087768554688
117,0.48641975308641977,0.48518518518518516,0.54171627106137,0.5614388750518887,71,24,7,13,8,9,1,11,4,31,9,88,29,0.07320976257324219
118,0.4740740740740741,0.46296296296296297,0.5291452465871357,0.5393109173931092,71,24,7,13,8,9,2,11,4,31,9,88,30,0.07588577270507812
119,0.4617283950617284,0.45555555555555555,0.5216452465871356,0.5315613325031132,71,24,7,14,8,9,2,11,4,31,9,89,30,0.07488584518432617
120,0.4666666666666667,0.4444444444444444,0.5267337965809864,0.5228492112909922,71,24,7,14,8,10,2,11,4,31,9,90,30,0.0732412338256836
121,0.45925925925925926,0.42962962962962964,0.5273275119911449,0.515857202158572,71,24,7,14,9,10,2,11,4,31,9,90,31,0.0726778507232666
122,0.4469135802469136,0.4222222222222222,0.5112725986963473,0.504524699045247,72,24,7,14,9,10,2,11,5,31,9,90,32,0.07243800163269043
123,0.45925925925925926,0.46296296296296297,0.5179482843438692,0.533486405147364,73,24,7,14,9,10,2,11,6,31,9,90,33,0.07173991203308105
124,0.47160493827160493,0.4703703703703704,0.5314146476448162,0.5434775840597759,73,24,7,14,9,10,2,11,7,31,9,90,34,0.07142114639282227
125,0.4567901234567901,0.43333333333333335,0.5275135284712829,0.5289098173515981,73,24,7,14,9,11,2,11,7,31,9,91,34,0.0727849006652832
126,0.3950617283950617,0.4111111111111111,0.4947727831755012,0.5186332503113324,73,24,7,14,9,12,2,11,7,31,9,92,34,0.07258915901184082
127,0.39012345679012345,0.42592592592592593,0.4993555528225311,0.5415006226650062,73,24,7,14,9,13,2,11,7,31,9,93,34,0.07342410087585449
128,0.3950617283950617,0.44074074074074077,0.5042670028286803,0.5567792652552926,73,24,7,14,9,14,2,11,7,31,9,94,34,0.07332777976989746
129,0.4074074074074074,0.45185185185185184,0.5165364038863609,0.5730982772934827,73,24,7,14,9,15,2,11,7,31,9,95,34,0.07535099983215332
130,0.39753086419753086,0.44074074074074077,0.5113943549378921,0.5610237650477377,73,24,7,14,9,16,2,11,7,31,9,96,34,0.08020997047424316
131,0.4024691358024691,0.43703703703703706,0.5088503874062231,0.5526748650892487,74,24,7,14,9,17,2,11,7,31,9,97,34,0.07431411743164062
132,0.4123456790123457,0.44074074074074077,0.51981675070717,0.5545376712328767,74,24,7,14,9,17,3,11,7,31,9,97,35,0.07238602638244629
133,0.4123456790123457,0.43333333333333335,0.5143380273029148,0.5459059775840597,74,24,7,14,9,18,3,11,7,31,9,98,35,0.07260012626647949
134,0.4148148148148148,0.43333333333333335,0.5172282007133193,0.5459059775840597,74,24,7,14,9,18,4,11,7,31,9,98,36,0.07190203666687012
135,0.41975308641975306,0.42962962962962964,0.5208541384823515,0.5471850352843504,74,24,8,14,9,18,4,11,7,31,9,98,37,0.07207202911376953
136,0.42962962962962964,0.45185185185185184,0.5299587996556389,0.5697540473225404,75,24,8,15,9,18,4,11,7,31,9,99,37,0.0726158618927002
137,0.4123456790123457,0.42962962962962964,0.5138328618866068,0.5404602532171026,75,25,8,15,9,18,4,11,7,31,9,100,37,0.07053494453430176
138,0.4024691358024691,0.4222222222222222,0.5030970975279794,0.5324901411374015,75,26,8,15,9,18,4,11,7,31,9,101,37,0.07081007957458496
139,0.4148148148148148,0.43703703703703706,0.5177779485918091,0.5493306351183063,76,26,8,15,9,18,4,11,8,31,9,101,38,0.07193994522094727
140,0.4074074074074074,0.44074074074074077,0.5105525150657976,0.5552174138646742,76,26,8,16,9,18,4,11,8,31,9,102,38,0.07358312606811523
141,0.4148148148148148,0.44814814814814813,0.5172282007133193,0.565208592777086,77,26,8,17,9,18,4,11,8,31,9,103,38,0.07078790664672852
142,0.4222222222222222,0.45925925925925926,0.5245686262452343,0.5810865504358655,77,26,8,17,10,18,4,11,8,31,9,103,39,0.0702509880065918
143,0.43703703703703706,0.4666666666666667,0.5347106751937031,0.5899569323370694,77,26,8,17,10,18,4,11,9,31,9,103,40,0.07170391082763672
144,0.43950617283950616,0.4740740740740741,0.5372106751937031,0.594123599003736,77,26,8,17,10,18,5,11,9,31,9,103,41,0.07124137878417969
145,0.43209876543209874,0.45925925925925926,0.5312443118927561,0.5759417808219178,78,26,8,18,10,18,5,11,9,31,9,104,41,0.07093572616577148
146,0.4049382716049383,0.44074074074074077,0.5052779485918091,0.5514139684516397,79,26,8,19,10,18,5,11,9,31,9,105,41,0.07282805442810059
147,0.3950617283950617,0.42592592592592593,0.49665201082277705,0.5385974470734745,80,26,9,19,10,18,5,11,9,31,9,105,42,0.07163190841674805
148,0.3950617283950617,0.4222222222222222,0.4998167507071701,0.5365141137401411,80,26,9,20,10,18,5,11,9,31,9,106,42,0.07265186309814453
149,0.4024691358024691,0.45555555555555555,0.5061022629442873,0.5736197592361976,80,26,10,20,10,18,5,11,9,31,9,106,43,0.0738821029663086
150,0.39753086419753086,0.42962962962962964,0.49915201082277705,0.5406807804068078,81,27,10,20,10,18,5,11,9,31,9,107,43,0.07218503952026367
151,0.37777777777777777,0.42592592592592593,0.4777069241175747,0.5361353258613533,81,27,11,20,10,18,5,11,9,31,9,107,44,0.07249975204467773
152,0.37530864197530867,0.4222222222222222,0.47818564752183,0.5304690743046907,81,27,11,21,10,18,5,11,9,31,9,108,44,0.07112002372741699
153,0.37530864197530867,0.40370370370370373,0.4826534251629566,0.5216142590286426,82,28,11,21,10,18,5,11,9,31,9,109,44,0.07179594039916992
154,0.3728395061728395,0.4074074074074074,0.4871922272783175,0.5313044831880448,82,28,11,21,10,18,5,11,9,32,9,110,44,0.07295989990234375
155,0.3728395061728395,0.4,0.48581816504734965,0.5217725197177252,83,29,11,21,10,18,5,11,9,32,9,111,44,0.07460904121398926
156,0.3851851851851852,0.4148148148148148,0.4910312384700529,0.5296647986716481,84,29,11,22,10,18,5,11,9,32,9,112,44,0.07253813743591309
157,0.37037037037037035,0.4148148148148148,0.47513589964334024,0.526302407638024,84,29,11,22,10,18,5,12,9,32,9,113,44,0.08703088760375977
158,0.37777777777777777,0.4074074074074074,0.48052607305374495,0.5194530925695309,85,29,11,22,10,18,6,12,9,32,9,113,45,0.07162904739379883
159,0.36790123456790125,0.3962962962962963,0.4762793629319887,0.5134236197592362,85,29,11,22,10,18,6,12,9,33,9,114,45,0.07024908065795898
160,0.36049382716049383,0.3888888888888889,0.4768020538679129,0.5132809256953093,85,30,11,22,10,18,6,12,9,33,9,115,45,0.07057523727416992
161,0.36049382716049383,0.3888888888888889,0.4749492682326897,0.5128398713158987,85,30,12,22,10,18,6,12,9,33,9,115,46,0.07059502601623535
162,0.3802469135802469,0.4,0.48935555282253107,0.5202106683271067,86,31,12,22,10,18,6,12,9,33,9,116,46,0.07046008110046387
163,0.37037037037037035,0.4,0.4773167507071701,0.5152864259028642,87,32,12,22,10,18,6,12,9,33,9,117,46,0.07067012786865234
164,0.3728395061728395,0.4074074074074074,0.4848342762267863,0.5245978621834786,87,33,12,22,10,18,6,12,9,33,9,118,46,0.06996607780456543
165,0.362962962962963,0.3888888888888889,0.4815714549255934,0.5206672893316728,88,34,12,22,10,18,6,12,9,33,9,119,46,0.07042789459228516
166,0.37037037037037035,0.3962962962962963,0.48558756610503007,0.5199097135740971,89,34,13,22,10,18,6,12,9,33,9,119,47,0.07016801834106445
167,0.39012345679012345,0.40370370370370373,0.4987083384577543,0.5225145288501453,90,35,13,22,10,18,6,12,9,33,9,120,47,0.06995201110839844
168,0.3802469135802469,0.40370370370370373,0.4862793629319887,0.5200524076380241,91,36,13,22,10,18,6,12,9,33,9,121,47,0.07002711296081543
169,0.37037037037037035,0.4,0.4843730783421474,0.519310398505604,92,37,13,22,10,18,6,12,9,33,9,122,47,0.06928586959838867
170,0.3654320987654321,0.3814814814814815,0.4851263682203911,0.5115763802407638,93,38,13,22,10,18,6,12,9,33,9,123,47,0.0679781436920166
171,0.3654320987654321,0.3851851851851852,0.4836812815151888,0.5150010377750104,93,38,13,22,10,18,7,12,9,33,9,123,48,0.06809496879577637
172,0.3654320987654321,0.3888888888888889,0.48959414586151767,0.5273739103362391,94,39,13,22,10,18,7,12,9,33,9,124,48,0.06943106651306152
173,0.36790123456790125,0.3925925925925926,0.4861812815151888,0.5254332710668327,94,39,13,22,10,18,7,12,10,33,9,124,49,0.0695028305053711
174,0.36790123456790125,0.3925925925925926,0.48762636822039107,0.5254332710668327,95,39,13,22,10,18,7,12,10,33,10,124,50,0.06906318664550781
175,0.3851851851851852,0.3925925925925926,0.5052149182142418,0.5292367164798673,96,39,14,22,10,18,7,12,10,33,10,124,51,0.06852507591247559
176,0.37530864197530867,0.3851851851851852,0.50103923256672,0.5252905770029058,97,40,14,22,10,18,7,12,10,33,10,125,51,0.07127118110656738
177,0.36790123456790125,0.4,0.4891600049194441,0.5336239103362391,97,40,14,22,10,18,7,12,10,34,10,126,51,0.07384204864501953
178,0.37037037037037035,0.3888888888888889,0.49181957938752924,0.5211083437110834,98,40,14,22,10,18,7,12,11,34,10,126,52,0.09065985679626465
179,0.3654320987654321,0.4,0.48592424056081657,0.5300409921129099,98,40,14,22,10,19,7,12,11,34,10,127,52,0.06866979598999023
180,0.3654320987654321,0.3888888888888889,0.486562538433157,0.5164046284765462,99,40,14,23,10,19,7,12,11,34,10,128,52,0.07007980346679688
181,0.37037037037037035,0.3851851851851852,0.48945271184356165,0.5129799709422996,99,40,14,23,10,19,8,12,11,34,10,128,53,0.06897497177124023
182,0.37037037037037035,0.3814814814814815,0.4891335629073914,0.507093192195932,99,40,14,23,10,19,8,12,11,34,11,128,54,0.06831717491149902
183,0.362962962962963,0.37777777777777777,0.4830786496125937,0.5025477376504774,100,41,14,23,10,19,8,12,11,34,11,129,54,0.06792402267456055
184,0.362962962962963,0.3851851851851852,0.48138543844545567,0.5040317559153176,100,42,14,23,10,19,8,12,11,34,11,130,54,0.0679779052734375
185,0.3728395061728395,0.3814814814814815,0.4815274873939245,0.49658312577833125,101,43,14,23,10,19,8,12,11,34,11,131,54,0.06868720054626465
186,0.362962962962963,0.3851851851851852,0.4745326528102324,0.5035907015359069,101,43,14,23,10,19,8,12,11,35,11,132,54,0.06855010986328125
187,0.35555555555555557,0.37407407407407406,0.4803744926823269,0.5076302407638025,102,44,14,23,10,19,8,12,11,35,11,133,54,0.06691884994506836
188,0.3506172839506173,0.37777777777777777,0.47505534374615666,0.511054898298049,103,44,14,23,10,19,8,12,11,36,11,134,54,0.06757187843322754
189,0.35802469135802467,0.36666666666666664,0.4793906038617636,0.49719800747198006,103,45,14,23,10,19,8,12,11,36,11,135,54,0.06604313850402832
190,0.35555555555555557,0.37407407407407406,0.4777149182142418,0.5065094437525944,104,45,14,23,10,19,8,12,11,37,11,136,54,0.0676579475402832
191,0.36049382716049383,0.37777777777777777,0.4867485549132948,0.5150788709007887,104,45,15,23,10,19,8,12,11,37,11,136,55,0.06777191162109375
192,0.3654320987654321,0.3851851851851852,0.4928209937277088,0.524390307181403,105,45,16,23,10,19,8,12,11,37,11,136,56,0.0679171085357666
193,0.36790123456790125,0.3925925925925926,0.4947272783175501,0.531019095060191,105,46,16,23,10,19,8,12,11,37,11,137,56,0.06845903396606445
194,0.37530864197530867,0.3888888888888889,0.49828219161234777,0.5275944375259444,106,46,17,23,10,19,8,12,11,37,11,137,57,0.06767511367797852
195,0.37037037037037035,0.3851851851851852,0.49376091501660313,0.524390307181403,106,47,17,23,10,19,8,12,11,37,11,138,57,0.0695030689239502
196,0.37777777777777777,0.3888888888888889,0.5023868527856352,0.5289357617268575,107,47,18,23,10,19,8,12,11,37,11,138,58,0.06736588478088379
197,0.3851851851851852,0.3925925925925926,0.5100464272537203,0.5334812162723122,108,48,18,23,10,19,8,12,11,37,11,139,58,0.06877493858337402
198,0.37037037037037035,0.3925925925925926,0.4934417660804329,0.5334812162723122,109,49,18,23,10,19,8,12,11,37,11,140,58,0.06984710693359375
199,0.36790123456790125,0.3888888888888889,0.49692565490099616,0.5289357617268575,110,49,18,24,10,19,8,12,11,37,11,141,58,0.0679628849029541
200,0.362962962962963,0.3888888888888889,0.4920852293690813,0.5278149647156496,111,49,18,24,10,19,8,12,11,38,11,142,58,0.0678400993347168
201,0.35555555555555557,0.37037037037037035,0.4806226171442627,0.5059879618098796,112,49,18,24,10,19,8,12,11,38,12,142,59,0.06816363334655762
202,0.36049382716049383,0.37777777777777777,0.4852324437338581,0.5173204649232046,113,50,18,24,10,19,8,12,11,38,12,143,59,0.06705427169799805
203,0.36049382716049383,0.3814814814814815,0.48942565490099615,0.5185035284350353,113,50,18,24,10,19,8,12,11,39,12,144,59,0.06858396530151367
204,0.3654320987654321,0.3814814814814815,0.49474480383716635,0.5173827314238273,114,50,18,24,10,19,8,12,11,39,13,144,60,0.06727886199951172
205,0.36049382716049383,0.37407407407407406,0.4925639527733366,0.5096331465338314,114,50,18,24,10,19,8,12,11,40,13,145,60,0.0677480697631836
206,0.362962962962963,0.3962962962962963,0.4999219038248678,0.5362261311747614,114,50,18,24,10,19,8,12,11,41,13,146,60,0.0714559555053711
