index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
132,0.05555555555555555,0.03333333333333333,0.056704980842911874,0.03253968253968254,66,4,12,19,7,19,7,25,11,19,9,86,46,0.009522199630737305
133,0.08888888888888889,0.06666666666666667,0.09003831417624521,0.06587301587301587,66,4,12,19,7,19,7,25,12,19,9,86,47,0.009686946868896484
134,0.1,0.08333333333333333,0.10114942528735632,0.08253968253968254,66,4,12,19,7,20,7,25,12,19,9,87,47,0.007484912872314453
135,0.06666666666666667,0.03333333333333333,0.067816091954023,0.03253968253968254,66,4,12,19,7,20,7,26,12,19,9,88,47,0.009511947631835938
136,0.05555555555555555,0.03333333333333333,0.056704980842911874,0.03253968253968254,66,4,12,19,7,20,7,27,12,19,9,89,47,0.009580135345458984
137,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,66,4,12,19,7,20,7,27,13,19,9,89,48,0.008954048156738281
138,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,7,21,7,27,13,19,9,90,48,0.009127140045166016
139,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,7,21,7,27,13,19,10,90,49,0.0077512264251708984
140,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,67,4,12,19,7,21,7,28,13,19,10,91,49,0.007580995559692383
141,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,67,4,12,19,7,22,7,28,13,19,10,92,49,0.007277727127075195
142,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,22,7,28,13,19,10,92,50,0.008769750595092773
143,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,23,7,28,13,19,10,93,50,0.007787227630615234
144,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,8,23,7,29,13,19,10,94,50,0.00877523422241211
145,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,8,23,7,29,14,19,10,94,51,0.0074198246002197266
146,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,67,4,12,19,8,23,7,29,14,20,10,95,51,0.006927967071533203
147,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,23,7,29,14,20,11,95,52,0.009809732437133789
148,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,23,7,29,15,20,11,95,53,0.009567975997924805
149,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,67,4,12,19,8,24,7,29,15,20,11,96,53,0.009401082992553711
150,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,67,4,13,19,8,24,7,29,15,20,11,96,54,0.00824594497680664
151,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,67,4,14,19,8,24,7,29,15,20,11,96,55,0.007948875427246094
152,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,68,4,14,19,8,25,7,29,15,20,11,97,55,0.00763702392578125
153,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,69,4,14,19,8,26,7,29,15,20,11,98,55,0.008559942245483398
154,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,20,8,26,7,29,15,20,11,99,55,0.008975028991699219
155,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,20,8,26,7,30,15,20,11,100,55,0.00748896598815918
156,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,8,26,7,30,15,20,11,101,55,0.008360862731933594
157,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,26,7,30,15,20,11,101,56,0.007363080978393555
158,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,26,7,31,15,20,11,102,56,0.01114797592163086
159,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,26,7,31,15,21,11,103,56,0.007818937301635742
